hotel,city,nation,reviewer,vote
Le Hamet,Deauville,France, Anne-Marie S,10.0
Le Hamet,Deauville,France,Nico0987,6.0
Résidence Arts et Vie  Samoëns,nan,France,Jul J,8.0
Résidence Arts et Vie  Samoëns,nan,France, Lydia,8.0
Résidence Arts et Vie  Samoëns,nan,France, veroniquef9996,10.0
Résidence Arts et Vie  Samoëns,nan,France, France F,10.0
Résidence Arts et Vie  Samoëns,nan,France, Jacques M,10.0
Résidence Arts et Vie  Samoëns,nan,France,JEAN-JACQUESAVIS,9.0
Chez Pinleau,"['Communauté', ""d'Agglomération""]",France,Maud E,10.0
Chez Pinleau,"['Communauté', ""d'Agglomération""]",France, Laurent C,10.0
Chez Pinleau,"['Communauté', ""d'Agglomération""]",France, Nadine C,10.0
Chez Pinleau,"['Communauté', ""d'Agglomération""]",France, Marie S,10.0
Chez Pinleau,"['Communauté', ""d'Agglomération""]",France, GgClr,8.0
Chez Pinleau,"['Communauté', ""d'Agglomération""]",France,Thomas,9.0
Beau Soleil,['Le'],France,Michael H,8.0
Beau Soleil,['Le'],France, garma641,8.0
Beau Soleil,['Le'],France, aytanin,10.0
Beau Soleil,['Le'],France, Sandrine GC,10.0
Beau Soleil,['Le'],France, Cynthia D,10.0
Beau Soleil,['Le'],France,acaciasabina,9.0
Mas des Colverts,"['Saintes-Maries', 'de', 'la']",France,labaroudeuse06,10.0
Mas des Colverts,"['Saintes-Maries', 'de', 'la']",France, Brigitte A,8.0
Mas des Colverts,"['Saintes-Maries', 'de', 'la']",France, 83dadouone,10.0
Mas des Colverts,"['Saintes-Maries', 'de', 'la']",France, Vartanian  g,10.0
Mas des Colverts,"['Saintes-Maries', 'de', 'la']",France, TrinityJeen,10.0
Mas des Colverts,"['Saintes-Maries', 'de', 'la']",France,jean michel d,0.0
L'Horizon Hotel,Grasse,France,pa76f,8.0
L'Horizon Hotel,Grasse,France, Mélanie C,10.0
L'Horizon Hotel,Grasse,France, PierreTro68,10.0
L'Horizon Hotel,Grasse,France, Marie-Hélène K,10.0
L'Horizon Hotel,Grasse,France, feksa2016,8.0
L'Horizon Hotel,Grasse,France,Thomas,6.0
La Ferme de la Source,"['Communauté', ""d'Agglomération""]",France,charlesfrenea,8.0
La Ferme de la Source,"['Communauté', ""d'Agglomération""]",France, stéphane f,8.0
La Ferme de la Source,"['Communauté', ""d'Agglomération""]",France, Celine V,10.0
La Ferme de la Source,"['Communauté', ""d'Agglomération""]",France, LisaMida,10.0
La Ferme de la Source,"['Communauté', ""d'Agglomération""]",France, Odyssey760271,2.0
La Ferme de la Source,"['Communauté', ""d'Agglomération""]",France,acaciasabina,2.0
Le Stanislas,Nancy,France,sabrina s,2.0
Le Stanislas,Nancy,France, VIOLETTINE91,8.0
Le Stanislas,Nancy,France, Cyril W,6.0
Le Stanislas,Nancy,France, SeylesBzh,4.0
Le Stanislas,Nancy,France, StephBa2013,2.0
Le Stanislas,Nancy,France,Nathalie Hann,7.0
Villa Montvert,nan,France,matchou64,6.0
Villa Montvert,nan,France, Florence G,2.0
Villa Montvert,nan,France, Helluvatrip5,8.0
Villa Montvert,nan,France, Rosy C,2.0
Villa Montvert,nan,France, pascal g,6.0
Villa Montvert,nan,France,ggilles2017,4.0
Le Rond Point d'Arbois,nan,France,Chantal G,10.0
Le Rond Point d'Arbois,nan,France, petre680,8.0
Le Rond Point d'Arbois,nan,France, Paulo4571,10.0
Le Rond Point d'Arbois,nan,France, Cédric A,8.0
Le Rond Point d'Arbois,nan,France, Starling58,8.0
Le Rond Point d'Arbois,nan,France,acaciasabina,8.0
Le Mas des Mourguettes,"['Saintes-Maries', 'de', 'la']",France,vertu g,8.0
Le Mas des Mourguettes,"['Saintes-Maries', 'de', 'la']",France, Lollo070,8.0
Le Mas des Mourguettes,"['Saintes-Maries', 'de', 'la']",France, Rando Baie de Somme Découverte,6.0
Le Mas des Mourguettes,"['Saintes-Maries', 'de', 'la']",France,lferrari2019,2.0
Camping le Taillefer,Annecy,France,Ann F,8.0
Camping le Taillefer,Annecy,France, Alexandre P,10.0
Camping le Taillefer,Annecy,France, KATIA D,10.0
Camping le Taillefer,Annecy,France, Estelle G,8.0
Camping le Taillefer,Annecy,France, Katia D,10.0
Camping le Taillefer,Annecy,France,Marie-Pierre P,0.0
Hotel Augustin Marie,Corse,France,lio,8.0
Hotel Augustin Marie,Corse,France, Mag 38,8.0
Hotel Augustin Marie,Corse,France, Babette,10.0
Hotel Augustin Marie,Corse,France, Nicolas P,10.0
Hotel Augustin Marie,Corse,France, Pipermint,10.0
Hotel Augustin Marie,Corse,France,Chattequeen,3.0
Chalet Anika II,"[""L'Alpe""]",France,Sarah18O,8.0
Chalet Anika II,"[""L'Alpe""]",France, Gaz_Edge,6.0
Chalet Anika II,"[""L'Alpe""]",France, sparklymaya,6.0
Chalet Anika II,"[""L'Alpe""]",France, WooTravel,6.0
Chalet Anika II,"[""L'Alpe""]",France,lferrari2019,6.0
Les Oliviers,Grimaud,France,Anne C,8.0
Les Oliviers,Grimaud,France, Virginie F,10.0
Les Oliviers,Grimaud,France,Pierre H,4.0
Le Chatenet,"['Brantôme', 'en']",France,Elliot P,10.0
Le Chatenet,"['Brantôme', 'en']",France, osegna,10.0
Le Chatenet,"['Brantôme', 'en']",France, Marie Blanche C,10.0
Le Chatenet,"['Brantôme', 'en']",France, jocelyneb544,10.0
Le Chatenet,"['Brantôme', 'en']",France, cb6902,10.0
Le Chatenet,"['Brantôme', 'en']",France,Thomas,0.0
Hôtel Central,"['Communauté', ""d'Agglomération""]",France,pipit42,10.0
Hôtel Central,"['Communauté', ""d'Agglomération""]",France, Sylviane V,8.0
Hôtel Central,"['Communauté', ""d'Agglomération""]",France, Foudroyant42,6.0
Hôtel Central,"['Communauté', ""d'Agglomération""]",France, Maryse D,10.0
Hôtel Central,"['Communauté', ""d'Agglomération""]",France, Lila B,10.0
Hôtel Central,"['Communauté', ""d'Agglomération""]",France,JEAN-JACQUESAVIS,6.0
Gite Zumbaren,Colmar,France,jackyisafab,8.0
Gite Zumbaren,Colmar,France, audrey,10.0
Gite Zumbaren,Colmar,France, carinetailleux,10.0
Gite Zumbaren,Colmar,France, Cat_29Crolles,8.0
Gite Zumbaren,Colmar,France,SunBunny9999,7.0
B&B L'Amethyste,Saumur,France,Delphine V,10.0
B&B L'Amethyste,Saumur,France,Chattequeen,1.0
Camping Beauchene,Angers,France,seve,4.0
Camping Beauchene,Angers,France, pasgouef,4.0
Camping Beauchene,Angers,France, tipalu,2.0
Camping Beauchene,Angers,France, Tirex-rex,2.0
Camping Beauchene,Angers,France, Amadou S,8.0
Camping Beauchene,Angers,France,ggilles2017,0.0
Coligny,Orléans,France,monseigneur Michel-Roch Faci,10.0
Coligny,Orléans,France, Kiks21,8.0
Coligny,Orléans,France,Marie G,6.0
Camping Le Both D'Orouet,nan,France,Damkylkyl2011,10.0
Camping Le Both D'Orouet,nan,France, Sébastien,8.0
Camping Le Both D'Orouet,nan,France, Sandrine S,10.0
Camping Le Both D'Orouet,nan,France, Panterkat41,10.0
Camping Le Both D'Orouet,nan,France, Elodie S,8.0
Camping Le Both D'Orouet,nan,France,Infrequentluncher,0.0
Auberge des Mancelles,['Le'],France,David M,10.0
Auberge des Mancelles,['Le'],France, Cycy A,10.0
Auberge des Mancelles,['Le'],France, Bertrand17250,10.0
Auberge des Mancelles,['Le'],France, JHA,10.0
Auberge des Mancelles,['Le'],France, Anaïs B,10.0
Auberge des Mancelles,['Le'],France,Infrequentluncher,2.0
Premiere Classe Clermont-Ferrand Centre,Clermont-Ferrand,France,durif2020,8.0
Premiere Classe Clermont-Ferrand Centre,Clermont-Ferrand,France, Lil07937,10.0
Premiere Classe Clermont-Ferrand Centre,Clermont-Ferrand,France, lau4591,10.0
Premiere Classe Clermont-Ferrand Centre,Clermont-Ferrand,France, sylvainb4270,10.0
Premiere Classe Clermont-Ferrand Centre,Clermont-Ferrand,France, lbardo548585,10.0
Premiere Classe Clermont-Ferrand Centre,Clermont-Ferrand,France,Chattequeen,0.0
Lou Caloun,"['Saintes-Maries', 'de', 'la']",France,Ju_ju_95310,10.0
Lou Caloun,"['Saintes-Maries', 'de', 'la']",France, elbelga750,10.0
Lou Caloun,"['Saintes-Maries', 'de', 'la']",France, CaroAix,10.0
Lou Caloun,"['Saintes-Maries', 'de', 'la']",France, marieclaire88,10.0
Lou Caloun,"['Saintes-Maries', 'de', 'la']",France, FarAway56761518167,10.0
Lou Caloun,"['Saintes-Maries', 'de', 'la']",France,allocmoikar1,9.0
Les Chambres de L'Abbaye,nan,France,Mar120914,10.0
Les Chambres de L'Abbaye,nan,France,Loic D,8.0
Auberge La Drosera,nan,France,Sylvain F,10.0
Auberge La Drosera,nan,France, fmaterazzi,8.0
Auberge La Drosera,nan,France,Maryne G,2.0
Hotel Des Beaux Arts,Nancy,France,Voyageur_39_39,2.0
Hotel Des Beaux Arts,Nancy,France, chacal30,2.0
Hotel Des Beaux Arts,Nancy,France,Nathalie Hann,7.0
Camping du Bas Meygnaud,"['Brantôme', 'en']",France,frd l,8.0
Camping du Bas Meygnaud,"['Brantôme', 'en']",France, Benjamin P,8.0
Camping du Bas Meygnaud,"['Brantôme', 'en']",France, Ti G,8.0
Camping du Bas Meygnaud,"['Brantôme', 'en']",France, Maestro d,8.0
Camping du Bas Meygnaud,"['Brantôme', 'en']",France, micacaouette,6.0
Camping du Bas Meygnaud,"['Brantôme', 'en']",France,Pierre H,5.0
Hôtel Les Gentianes,"[""L'Alpe""]",France,Bruno P,10.0
Hôtel Les Gentianes,"[""L'Alpe""]",France, alinethib,10.0
Hôtel Les Gentianes,"[""L'Alpe""]",France, talktalk2002,8.0
Hôtel Les Gentianes,"[""L'Alpe""]",France, Julien,10.0
Hôtel Les Gentianes,"[""L'Alpe""]",France, Lilou,2.0
Hôtel Les Gentianes,"[""L'Alpe""]",France,Chattequeen,3.0
Chateau de Raissac,Béziers,France,yv20,10.0
Chateau de Raissac,Béziers,France, santhorine,10.0
Chateau de Raissac,Béziers,France, petitefleur2017,10.0
Chateau de Raissac,Béziers,France, Sabine G,10.0
Chateau de Raissac,Béziers,France, stopauvoldesclients,6.0
Chateau de Raissac,Béziers,France,lferrari2019,2.0
Les Orchidees Portail Louis Avec Spa,Saumur,France,Dominique D,10.0
Les Orchidees Portail Louis Avec Spa,Saumur,France, Guide Expert Saumur,2.0
Les Orchidees Portail Louis Avec Spa,Saumur,France, cpm-ra,10.0
Les Orchidees Portail Louis Avec Spa,Saumur,France, Walker,10.0
Les Orchidees Portail Louis Avec Spa,Saumur,France, Nessa,10.0
Les Orchidees Portail Louis Avec Spa,Saumur,France,Martial D,2.0
Le Grand Large - Résidence,nan,France,2803,6.0
Le Grand Large - Résidence,nan,France, 218yvesb,6.0
Le Grand Large - Résidence,nan,France, Oumiak,8.0
Le Grand Large - Résidence,nan,France, Monique R,6.0
Le Grand Large - Résidence,nan,France, JFDUPIN,10.0
Le Grand Large - Résidence,nan,France,Marie-Pierre P,4.0
Une Pause à Brest,Brest,France,jphgermain76,10.0
Une Pause à Brest,Brest,France, ParisGoupil,10.0
Une Pause à Brest,Brest,France, Isabelle A,10.0
Une Pause à Brest,Brest,France, Fred_Cedric,8.0
Une Pause à Brest,Brest,France, MariEsclarmonde,10.0
Une Pause à Brest,Brest,France,Loic D,1.0
La Porte Bleue,Amboise,France,peterakeam,10.0
La Porte Bleue,Amboise,France,Maryne G,2.0
La Demeure Insoupçonnée,nan,France,loufestaire,10.0
La Demeure Insoupçonnée,nan,France, theoetsylvie,10.0
La Demeure Insoupçonnée,nan,France, Cendrine kal,10.0
La Demeure Insoupçonnée,nan,France, jamfrip,10.0
La Demeure Insoupçonnée,nan,France, SADILODO,10.0
La Demeure Insoupçonnée,nan,France,Infrequentluncher,4.0
Domitys Les Tours d'Or,Perpignan,France,mimipoulette,8.0
Domitys Les Tours d'Or,Perpignan,France, François Vx,10.0
Domitys Les Tours d'Or,Perpignan,France, Bruno M,10.0
Domitys Les Tours d'Or,Perpignan,France, paul L,6.0
Domitys Les Tours d'Or,Perpignan,France,Loic D,1.0
Comfort Hotel Rouen Alba,Rouen,France,anisssaaaz,4.0
Comfort Hotel Rouen Alba,Rouen,France, feodorovna,8.0
Comfort Hotel Rouen Alba,Rouen,France, audreyinfi,6.0
Comfort Hotel Rouen Alba,Rouen,France, Karine P,4.0
Comfort Hotel Rouen Alba,Rouen,France, tpl165,6.0
Comfort Hotel Rouen Alba,Rouen,France,jean michel d,4.0
Concorde,['Nimes'],France,Carla P,6.0
Concorde,['Nimes'],France, SYLVIE V,4.0
Concorde,['Nimes'],France, Claude L,4.0
Concorde,['Nimes'],France, AXELAH C,2.0
Concorde,['Nimes'],France, nadegejuillet2016,4.0
Concorde,['Nimes'],France,Thomas,4.0
Hôtel Princesse Flore,Clermont-Ferrand,France,Valerie B,6.0
Hôtel Princesse Flore,Clermont-Ferrand,France, idd42,10.0
Hôtel Princesse Flore,Clermont-Ferrand,France, aqw z,10.0
Hôtel Princesse Flore,Clermont-Ferrand,France, Severine G,10.0
Hôtel Princesse Flore,Clermont-Ferrand,France, Kévin T,8.0
Hôtel Princesse Flore,Clermont-Ferrand,France,Chattequeen,2.0
Mare e Legnu,Corse,France,TarthYflette,10.0
Mare e Legnu,Corse,France, c t,10.0
Mare e Legnu,Corse,France, rorotoulouse,10.0
Mare e Legnu,Corse,France, Valérie D,10.0
Mare e Legnu,Corse,France, TarthYflette,10.0
Mare e Legnu,Corse,France,JEAN-JACQUESAVIS,2.0
Chalet Fleur de Neige,['Les'],France,saphill4ysia,10.0
Chalet Fleur de Neige,['Les'],France, Treehousescotland,8.0
Chalet Fleur de Neige,['Les'],France, Winners1,6.0
Chalet Fleur de Neige,['Les'],France, RuthwithMoose,10.0
Chalet Fleur de Neige,['Les'],France,Marie G,7.0
Arc en Ciel,Abondance,France,phil l,10.0
Arc en Ciel,Abondance,France, mari83500,10.0
Arc en Ciel,Abondance,France, Greg G,8.0
Arc en Ciel,Abondance,France, Patrick Y,4.0
Arc en Ciel,Abondance,France, Ugo D,10.0
Arc en Ciel,Abondance,France,Pierre H,5.0
Le Patio des Mimosas,nan,France,sami741,8.0
Le Patio des Mimosas,nan,France, Ocenicloa,8.0
Le Patio des Mimosas,nan,France, Florian R,10.0
Le Patio des Mimosas,nan,France,allocmoikar1,5.0
Hotel Des Etrangers,Corse,France,Laura M,10.0
Hotel Des Etrangers,Corse,France, voyageurs1320,6.0
Hotel Des Etrangers,Corse,France, Eva Bcl,10.0
Hotel Des Etrangers,Corse,France, Myrtille17Sorbet,2.0
Hotel Des Etrangers,Corse,France, sylvieleloup,10.0
Hotel Des Etrangers,Corse,France,Thomas,3.0
Hôtel Première Classe Reims Ouest,Reims,France,LiseAndGilles,2.0
Hôtel Première Classe Reims Ouest,Reims,France, el-titoune,2.0
Hôtel Première Classe Reims Ouest,Reims,France, waThiouZ,6.0
Hôtel Première Classe Reims Ouest,Reims,France, gambier2019,4.0
Hôtel Première Classe Reims Ouest,Reims,France, valerie1980900,2.0
Hôtel Première Classe Reims Ouest,Reims,France,jean michel d,4.0
Les Villas de Green Parc,Lacanau,France,YHR,10.0
Les Villas de Green Parc,Lacanau,France, Paola A,2.0
Les Villas de Green Parc,Lacanau,France, carocolo,8.0
Les Villas de Green Parc,Lacanau,France, ckransvioky,2.0
Les Villas de Green Parc,Lacanau,France, chalex16,4.0
Les Villas de Green Parc,Lacanau,France,lferrari2019,0.0
Sa Camping du Parc de la Colline,Marne-la-Vallée,France,Giuseppe D,2.0
Sa Camping du Parc de la Colline,Marne-la-Vallée,France, Franco G,2.0
Sa Camping du Parc de la Colline,Marne-la-Vallée,France, yodamanager,2.0
Sa Camping du Parc de la Colline,Marne-la-Vallée,France, Mamma Far And Away,6.0
Sa Camping du Parc de la Colline,Marne-la-Vallée,France, Patti70,4.0
Sa Camping du Parc de la Colline,Marne-la-Vallée,France,lferrari2019,4.0
Chalet Lè Lodzé,Montvalezan,France,Cloé,10.0
Chalet Lè Lodzé,Montvalezan,France, Fabien59263,10.0
Chalet Lè Lodzé,Montvalezan,France, Nageot,10.0
Chalet Lè Lodzé,Montvalezan,France, Romain A,10.0
Chalet Lè Lodzé,Montvalezan,France, je_prevost,10.0
Chalet Lè Lodzé,Montvalezan,France,Marie G,4.0
Refuge de la Femma,Val-Cenis,France,zan0range,10.0
Refuge de la Femma,Val-Cenis,France, Luca Magnanensi,10.0
Refuge de la Femma,Val-Cenis,France, Quest3,10.0
Refuge de la Femma,Val-Cenis,France,acaciasabina,3.0
Résidences Le Télémaque,Corse,France,Carole T,8.0
Résidences Le Télémaque,Corse,France, Clement84360,6.0
Résidences Le Télémaque,Corse,France, herve l,10.0
Résidences Le Télémaque,Corse,France, Tonio L,4.0
Résidences Le Télémaque,Corse,France, camelia38,6.0
Résidences Le Télémaque,Corse,France,acaciasabina,1.0
Chalet Bluebell Les Gets,['Les'],France,Marinedomain,10.0
Chalet Bluebell Les Gets,['Les'],France, Colette T,10.0
Chalet Bluebell Les Gets,['Les'],France, F3737ORcatherinep,8.0
Chalet Bluebell Les Gets,['Les'],France, freddijon17,10.0
Chalet Bluebell Les Gets,['Les'],France, Louise L,10.0
Chalet Bluebell Les Gets,['Les'],France,JEAN-JACQUESAVIS,9.0
L'Olivier Romain,Uzès,France,Rémy H,10.0
L'Olivier Romain,Uzès,France, bigbossnr,10.0
L'Olivier Romain,Uzès,France, DELPAT85,10.0
L'Olivier Romain,Uzès,France, quelopasenbien,8.0
L'Olivier Romain,Uzès,France, fbarriere,10.0
L'Olivier Romain,Uzès,France,Loic D,6.0
Villa Neustrie,['Le'],France,André T,10.0
Villa Neustrie,['Le'],France, Catherine p,10.0
Villa Neustrie,['Le'],France, Solène M,10.0
Villa Neustrie,['Le'],France, dhonsjken,10.0
Villa Neustrie,['Le'],France, VivianeB24,10.0
Villa Neustrie,['Le'],France,acaciasabina,7.0
Au Refuge de Margot et Léon,nan,France,Youssef Mahfoud,10.0
Au Refuge de Margot et Léon,nan,France, Barbara M,10.0
Au Refuge de Margot et Léon,nan,France,Herens47,3.0
Marina d'Argentella,Corse,France,lavoyageuse34,10.0
Marina d'Argentella,Corse,France, lavoyageuse13,10.0
Marina d'Argentella,Corse,France, Shervin B,10.0
Marina d'Argentella,Corse,France, François C,4.0
Marina d'Argentella,Corse,France, Isabelle S,10.0
Marina d'Argentella,Corse,France,JEAN-JACQUESAVIS,5.0
Chalet Le Grand Canyon,['Les'],France,Cedric C,10.0
Chalet Le Grand Canyon,['Les'],France,ggilles2017,4.0
Villa Le Sud,nan,France,Stéphanie M,10.0
Villa Le Sud,nan,France, Nina F,4.0
Villa Le Sud,nan,France, Céline,10.0
Villa Le Sud,nan,France, Géraldine Granger,10.0
Villa Le Sud,nan,France, Marsh51,10.0
Villa Le Sud,nan,France,Herens47,8.0
Hotel Althea,Béziers,France,Christian Meunier,2.0
Hotel Althea,Béziers,France, MarieMscrt,6.0
Hotel Althea,Béziers,France, Christophe B,8.0
Hotel Althea,Béziers,France, Biboulee,2.0
Hotel Althea,Béziers,France, Lise d,6.0
Hotel Althea,Béziers,France,jean michel d,5.0
Appart Albert'House,Clermont-Ferrand,France,Lalyonne,10.0
Appart Albert'House,Clermont-Ferrand,France, Christophe B,10.0
Appart Albert'House,Clermont-Ferrand,France, Sandra L,6.0
Appart Albert'House,Clermont-Ferrand,France, serge_et_sophie,10.0
Appart Albert'House,Clermont-Ferrand,France, Emmanuel V,10.0
Appart Albert'House,Clermont-Ferrand,France,lferrari2019,4.0
hotelF1 Clermont Ferrand Issoire Coudes,Issoire,France,roland g,10.0
hotelF1 Clermont Ferrand Issoire Coudes,Issoire,France, Mireille G,8.0
hotelF1 Clermont Ferrand Issoire Coudes,Issoire,France, Vero Nouméa,8.0
hotelF1 Clermont Ferrand Issoire Coudes,Issoire,France, Bernard et Cathy,6.0
hotelF1 Clermont Ferrand Issoire Coudes,Issoire,France, gallois974,6.0
hotelF1 Clermont Ferrand Issoire Coudes,Issoire,France,JEAN-JACQUESAVIS,3.0
Premiere Classe MLV - Saint Thibault Des Vignes,Marne-la-Vallée,France,BabeEtNams,10.0
Premiere Classe MLV - Saint Thibault Des Vignes,Marne-la-Vallée,France, Lucie6095,6.0
Premiere Classe MLV - Saint Thibault Des Vignes,Marne-la-Vallée,France, Aurelie17300,4.0
Premiere Classe MLV - Saint Thibault Des Vignes,Marne-la-Vallée,France, Agnes Fernandes,8.0
Premiere Classe MLV - Saint Thibault Des Vignes,Marne-la-Vallée,France, Marlou42300,8.0
Premiere Classe MLV - Saint Thibault Des Vignes,Marne-la-Vallée,France,Nico0987,3.0
Les Arcs 2000,"['Bourg', 'Saint']",France,NicoleBourgsaintMaur,10.0
Les Arcs 2000,"['Bourg', 'Saint']",France, AgnesL,8.0
Les Arcs 2000,"['Bourg', 'Saint']",France, jpmergnac,4.0
Les Arcs 2000,"['Bourg', 'Saint']",France, emmanuelle f,10.0
Les Arcs 2000,"['Bourg', 'Saint']",France, 294alexandrinep,6.0
Les Arcs 2000,"['Bourg', 'Saint']",France,Pierre H,7.0
Totally Alpine,['Les'],France,dominique p,10.0
Totally Alpine,['Les'],France, Snowboarder2008,10.0
Totally Alpine,['Les'],France,ggilles2017,5.0
The Originals Le Savoy Caen,nan,France,Claudine A,8.0
The Originals Le Savoy Caen,nan,France, Yannick,4.0
The Originals Le Savoy Caen,nan,France, marc b b,4.0
The Originals Le Savoy Caen,nan,France, PhFB,8.0
The Originals Le Savoy Caen,nan,France, Olivier E,10.0
The Originals Le Savoy Caen,nan,France,Nathalie Hann,9.0
Camping Les Amiaux,nan,France,Christian F,6.0
Camping Les Amiaux,nan,France, riri78928,8.0
Camping Les Amiaux,nan,France, jeannot39,8.0
Camping Les Amiaux,nan,France, Val M,6.0
Camping Les Amiaux,nan,France, Mimilo13,8.0
Camping Les Amiaux,nan,France,allocmoikar1,3.0
Belambra Clubs - Les Criques,Hyères,France,valerieA,10.0
Belambra Clubs - Les Criques,Hyères,France, Yaya_LG,10.0
Belambra Clubs - Les Criques,Hyères,France, jean louis m,8.0
Belambra Clubs - Les Criques,Hyères,France, makaviste,10.0
Belambra Clubs - Les Criques,Hyères,France, schonavel,8.0
Belambra Clubs - Les Criques,Hyères,France,Herens47,9.0
Apartamentos de Chantaco,nan,France,Crossette30,8.0
Apartamentos de Chantaco,nan,France,ggilles2017,4.0
Residence Hôtelière Laudine,Reims,France,Atlantis,8.0
Residence Hôtelière Laudine,Reims,France, eliske78,8.0
Residence Hôtelière Laudine,Reims,France, Michel D,8.0
Residence Hôtelière Laudine,Reims,France, Bruno-grenoble38,10.0
Residence Hôtelière Laudine,Reims,France, BERTRAND91,10.0
Residence Hôtelière Laudine,Reims,France,Marie-Pierre P,4.0
Hôtel Restaurant Le Bellevue,Deauville,France,guyotcris,8.0
Hôtel Restaurant Le Bellevue,Deauville,France, julien b,10.0
Hôtel Restaurant Le Bellevue,Deauville,France, irenegruss,10.0
Hôtel Restaurant Le Bellevue,Deauville,France, Gwen L,4.0
Hôtel Restaurant Le Bellevue,Deauville,France, Adventure325646,6.0
Hôtel Restaurant Le Bellevue,Deauville,France,lferrari2019,2.0
Les Chambres Originales de Nancy,Nancy,France,Valérie,8.0
Les Chambres Originales de Nancy,Nancy,France, Fabienne R,10.0
Les Chambres Originales de Nancy,Nancy,France, Nono C,10.0
Les Chambres Originales de Nancy,Nancy,France, Saylor M,8.0
Les Chambres Originales de Nancy,Nancy,France, florence G,10.0
Les Chambres Originales de Nancy,Nancy,France,Marie G,5.0
Hotel L'Onda,Corse,France,Pierre Tatti,8.0
Hotel L'Onda,Corse,France, RogerPengSwitzerland,8.0
Hotel L'Onda,Corse,France, jadeheis,10.0
Hotel L'Onda,Corse,France, Georges L,10.0
Hotel L'Onda,Corse,France, DavidBochert,8.0
Hotel L'Onda,Corse,France,Maryne G,6.0
Maison 1900,Chartres,France,webi n,6.0
Maison 1900,Chartres,France, JacaTreviglio,8.0
Maison 1900,Chartres,France, Kim M,6.0
Maison 1900,Chartres,France,Infrequentluncher,7.0
Hôtel Novel,Annecy,France,Emeline,10.0
Hôtel Novel,Annecy,France, Icartus,8.0
Hôtel Novel,Annecy,France, Valérie,4.0
Hôtel Novel,Annecy,France, Martine C,8.0
Hôtel Novel,Annecy,France, John M,8.0
Hôtel Novel,Annecy,France,Nathalie Hann,7.0
Hotel Eclose,"[""L'Alpe""]",France,Jens M,10.0
Hotel Eclose,"[""L'Alpe""]",France,acaciasabina,6.0
Hotel le Montois,nan,France,marmouro24,2.0
Hotel le Montois,nan,France, Dominique Sand... D,6.0
Hotel le Montois,nan,France, Delaunay170685,10.0
Hotel le Montois,nan,France, 435delphinev,6.0
Hotel le Montois,nan,France, Claire J,10.0
Hotel le Montois,nan,France,Maryne G,1.0
Chalet Beziere,nan,France,Fabrice U,10.0
Chalet Beziere,nan,France, PJS72,10.0
Chalet Beziere,nan,France, CheshireOz,10.0
Chalet Beziere,nan,France, birdycheshire,10.0
Chalet Beziere,nan,France, Flossie B,10.0
Chalet Beziere,nan,France,Nathalie Hann,4.0
Hôtel Lido Beach,Hyères,France,D M,10.0
Hôtel Lido Beach,Hyères,France, Laure S,10.0
Hôtel Lido Beach,Hyères,France, Yanndehyeres,10.0
Hôtel Lido Beach,Hyères,France, dom_W,6.0
Hôtel Lido Beach,Hyères,France, FRANCOIS B,10.0
Hôtel Lido Beach,Hyères,France,Chattequeen,3.0
Chalet des Roches Paîtres,nan,France,Stéphanie W,10.0
Chalet des Roches Paîtres,nan,France, un couple de liégeois,10.0
Chalet des Roches Paîtres,nan,France, Denis L,8.0
Chalet des Roches Paîtres,nan,France, Bazzoli J,10.0
Chalet des Roches Paîtres,nan,France, ATP17,10.0
Chalet des Roches Paîtres,nan,France,Marie-Pierre P,8.0
Les Picat'Lies,"['Communauté', ""d'Agglomération""]",France,etienne f,10.0
Les Picat'Lies,"['Communauté', ""d'Agglomération""]",France,acaciasabina,9.0
Chalet Chez France,Aime,France,gerardjacky C,8.0
Chalet Chez France,Aime,France, Nadine R,6.0
Chalet Chez France,Aime,France, ninofila,2.0
Chalet Chez France,Aime,France, jeanv464,8.0
Chalet Chez France,Aime,France, jacques L,8.0
Chalet Chez France,Aime,France,Marie G,4.0
Relais des Alpes,Val-Cenis,France,Snoopetto,6.0
Relais des Alpes,Val-Cenis,France, Driver-8,6.0
Relais des Alpes,Val-Cenis,France, hairy3074,2.0
Relais des Alpes,Val-Cenis,France, Pam C,2.0
Relais des Alpes,Val-Cenis,France, eilidhmaria,4.0
Relais des Alpes,Val-Cenis,France,Loic D,4.0
Camping Argeles Vacances,Argelès-sur-mer,France,Hugo B,10.0
Camping Argeles Vacances,Argelès-sur-mer,France, vanessauvray,10.0
Camping Argeles Vacances,Argelès-sur-mer,France, louisemarie64,10.0
Camping Argeles Vacances,Argelès-sur-mer,France, t0f03,10.0
Camping Argeles Vacances,Argelès-sur-mer,France, beaphil27,6.0
Camping Argeles Vacances,Argelès-sur-mer,France,Herens47,2.0
Ferme du Ciel,nan,France,Severine N,10.0
Ferme du Ciel,nan,France, Olivier B,2.0
Ferme du Ciel,nan,France, Nicolas F,10.0
Ferme du Ciel,nan,France, Mickhv,10.0
Ferme du Ciel,nan,France, Kempes_12,10.0
Ferme du Ciel,nan,France,Nathalie Hann,9.0
Les petits Cherri,Aigues-Mortes,France,benaubar,10.0
Les petits Cherri,Aigues-Mortes,France, CanoeBlanc,10.0
Les petits Cherri,Aigues-Mortes,France, Pernette B,10.0
Les petits Cherri,Aigues-Mortes,France, CaroledeToulon,10.0
Les petits Cherri,Aigues-Mortes,France, jackpau,10.0
