hotel,city,nation,reviewer,vote
Abbrymar Guest house,Coventry,England, jursolpv85,10.0
Abbrymar Guest house,Coventry,England,ericgreenhalgh,0.0
Abbrymar Guest house,Coventry,England,NorthStar,6.0
Abbrymar Guest house,Coventry,England,Bibi Z,8.0
Legenderry Bed & Breakfast,Derry,England,Inspiration744675,10.0
Legenderry Bed & Breakfast,Derry,England, adlkeenan,10.0
Legenderry Bed & Breakfast,Derry,England,Glenda C,7.0
Legenderry Bed & Breakfast,Derry,England,Glenda C,4.0
Legenderry Bed & Breakfast,Derry,England,Lisa433,6.0
Swan Cottage,Pickering,England,Walter B,10.0
Swan Cottage,Pickering,England, Engineroom,10.0
Swan Cottage,Pickering,England, Sandonbonk,10.0
Swan Cottage,Pickering,England, rosie W,10.0
Swan Cottage,Pickering,England, billnurse61,10.0
Swan Cottage,Pickering,England,Kelly,8.0
Swan Cottage,Pickering,England,ivan,7.0
Swan Cottage,Pickering,England,Glenda C,1.0
Don Valley Hotel,Sheffield,England,Kelly,4.0
Don Valley Hotel,Sheffield,England, AndyNatShaw,10.0
Don Valley Hotel,Sheffield,England, David Bloop,4.0
Don Valley Hotel,Sheffield,England, JonnYS,10.0
Don Valley Hotel,Sheffield,England, caledonianRoamer,2.0
Don Valley Hotel,Sheffield,England,ivan,5.0
Don Valley Hotel,Sheffield,England,ivan,0.0
Don Valley Hotel,Sheffield,England,Gillian C,6.0
Chestnut Villa B&B,Durham,England,Ray_Finkle_9,2.0
Chestnut Villa B&B,Durham,England, TartanPimpernel2014,10.0
Chestnut Villa B&B,Durham,England, ornadoaa0,10.0
Chestnut Villa B&B,Durham,England, Michael G,10.0
Chestnut Villa B&B,Durham,England, Kevan M,10.0
Chestnut Villa B&B,Durham,England,rachielou74,1.0
Chestnut Villa B&B,Durham,England,NorthStar,6.0
Chestnut Villa B&B,Durham,England,Kelly,0.0
Bon Viveur,St,England,lizzybizzy24,8.0
Bon Viveur,St,England, Catherine-Sweeney,8.0
Bon Viveur,St,England, Mikeyluvs2travel,8.0
Bon Viveur,St,England, Sandra D,8.0
Bon Viveur,St,England, diane f,10.0
Bon Viveur,St,England,NorthStar,7.0
Bon Viveur,St,England,Phillcervantes,4.0
Bon Viveur,St,England,ericgreenhalgh,2.0
Stayford Apartments,Solihull,England,Rich Burden,10.0
Stayford Apartments,Solihull,England,Glenda C,7.0
Stayford Apartments,Solihull,England,Lisa433,9.0
Stayford Apartments,Solihull,England,Phillcervantes,0.0
Marthys Bed & Breakfast,Looe,England,chucky14,10.0
Marthys Bed & Breakfast,Looe,England, KarenWin72,10.0
Marthys Bed & Breakfast,Looe,England, Nerys \u0026 Clwyd,10.0
Marthys Bed & Breakfast,Looe,England, nclc,10.0
Marthys Bed & Breakfast,Looe,England, Martin M,10.0
Marthys Bed & Breakfast,Looe,England,Lisa433,8.0
Marthys Bed & Breakfast,Looe,England,traveller1,5.0
Marthys Bed & Breakfast,Looe,England,ivan,5.0
The Stump,Cheltenham,England,MMB,8.0
The Stump,Cheltenham,England, Bobbie789,10.0
The Stump,Cheltenham,England, Ravi G,10.0
The Stump,Cheltenham,England, AliB,8.0
The Stump,Cheltenham,England, Pretty\u0026Pip,10.0
The Stump,Cheltenham,England,Steve W,6.0
The Stump,Cheltenham,England,SuttonScouser,8.0
The Stump,Cheltenham,England,amigo123,5.0
Ocean View Hotel,Shanklin,England,Ian Brooks,10.0
Ocean View Hotel,Shanklin,England, BevMeee,8.0
Ocean View Hotel,Shanklin,England, Scorpioladyuk,10.0
Ocean View Hotel,Shanklin,England, Foxhaze,10.0
Ocean View Hotel,Shanklin,England, George B,6.0
Ocean View Hotel,Shanklin,England,Bibi Z,4.0
Ocean View Hotel,Shanklin,England,NorthStar,2.0
Ocean View Hotel,Shanklin,England,Kelly,9.0
Brooklands Guest House,Penrith,England,shannonpriestley96,10.0
Brooklands Guest House,Penrith,England, eddySouthShields,10.0
Brooklands Guest House,Penrith,England, mlewis503122,10.0
Brooklands Guest House,Penrith,England, Lewis,10.0
Brooklands Guest House,Penrith,England, FergieCumbria,10.0
Brooklands Guest House,Penrith,England,ericgreenhalgh,5.0
Brooklands Guest House,Penrith,England,ivan,3.0
Brooklands Guest House,Penrith,England,SamAnderson1987,1.0
Tigh an Solas,Salen,England,gcotter,10.0
Tigh an Solas,Salen,England, James M,10.0
Tigh an Solas,Salen,England, Ian R,10.0
Tigh an Solas,Salen,England, tom f f,8.0
Tigh an Solas,Salen,England, Digr,10.0
Tigh an Solas,Salen,England,Bibi Z,6.0
Tigh an Solas,Salen,England,ericgreenhalgh,7.0
Tigh an Solas,Salen,England,Lisa433,3.0
Taythorpe Guest House,Perth,England,David W,10.0
Taythorpe Guest House,Perth,England, Eric S,10.0
Taythorpe Guest House,Perth,England, giulidarcy,10.0
Taythorpe Guest House,Perth,England, IVAS_FEM,10.0
Taythorpe Guest House,Perth,England, John G,10.0
Taythorpe Guest House,Perth,England,Stephen D,4.0
Taythorpe Guest House,Perth,England,ivan,4.0
Taythorpe Guest House,Perth,England,Steve W,3.0
The Lynwood Guest House,Penzance,England,Matthew,10.0
The Lynwood Guest House,Penzance,England, Vicky\u0026Nige,10.0
The Lynwood Guest House,Penzance,England, Regina B,4.0
The Lynwood Guest House,Penzance,England, Steffi A,10.0
The Lynwood Guest House,Penzance,England, keith h,8.0
The Lynwood Guest House,Penzance,England,SamAnderson1987,7.0
The Lynwood Guest House,Penzance,England,Chris P,4.0
The Lynwood Guest House,Penzance,England,Lisa433,9.0
Hatton Court Hotel,Milton,England,Paulo M,8.0
Hatton Court Hotel,Milton,England, sparkle3MiltonKeynes,8.0
Hatton Court Hotel,Milton,England, RealReviewRugbyUK,8.0
Hatton Court Hotel,Milton,England, angela7779,8.0
Hatton Court Hotel,Milton,England, marioob,8.0
Hatton Court Hotel,Milton,England,rachielou74,0.0
Hatton Court Hotel,Milton,England,Steve W,7.0
Hatton Court Hotel,Milton,England,Glenda C,0.0
The Albany Apartments,St,England,Shelley Jory-Leigh,10.0
The Albany Apartments,St,England, GusHon,10.0
The Albany Apartments,St,England, Jo C,10.0
The Albany Apartments,St,England, ElaineAndGreg,10.0
The Albany Apartments,St,England, Beverly954,10.0
The Albany Apartments,St,England,SuttonScouser,1.0
The Albany Apartments,St,England,Phillcervantes,8.0
The Albany Apartments,St,England,Phillcervantes,4.0
Flete Estate Holiday Cottages,Plymouth,England,Gareth B,10.0
Flete Estate Holiday Cottages,Plymouth,England, Tony6whiskeys,4.0
Flete Estate Holiday Cottages,Plymouth,England, Mollpoll,10.0
Flete Estate Holiday Cottages,Plymouth,England, SuegeeSurrey,10.0
Flete Estate Holiday Cottages,Plymouth,England, JnB1309,10.0
Flete Estate Holiday Cottages,Plymouth,England,Steve W,0.0
Flete Estate Holiday Cottages,Plymouth,England,Kelly,6.0
Flete Estate Holiday Cottages,Plymouth,England,Paul210668,5.0
Creity Hall Guest House,Stirling,England,weekteuchter,10.0
Creity Hall Guest House,Stirling,England, Petrani,10.0
Creity Hall Guest House,Stirling,England, Isla May,10.0
Creity Hall Guest House,Stirling,England, Stefanie D,10.0
Creity Hall Guest House,Stirling,England, Helen C,8.0
Creity Hall Guest House,Stirling,England,ericgreenhalgh,3.0
Creity Hall Guest House,Stirling,England,Paul210668,2.0
Creity Hall Guest House,Stirling,England,Stephen D,8.0
Woodwick Mill,Evie,England,Companion365513,10.0
Woodwick Mill,Evie,England, Ghosted,10.0
Woodwick Mill,Evie,England, SnowshoeSherry,10.0
Woodwick Mill,Evie,England, Debbie754,8.0
Woodwick Mill,Evie,England, alanwJ1889EB,8.0
Woodwick Mill,Evie,England,Paul210668,2.0
Woodwick Mill,Evie,England,Steve W,9.0
Woodwick Mill,Evie,England,Gillian C,4.0
The Belgrave,Bristol,England,taralg13,10.0
The Belgrave,Bristol,England, Mr_Smerdon,10.0
The Belgrave,Bristol,England, Mikem063,10.0
The Belgrave,Bristol,England, taylorep,10.0
The Belgrave,Bristol,England, Jilly G,8.0
The Belgrave,Bristol,England,Rachel7Mary7ū,4.0
The Belgrave,Bristol,England,Steve W,5.0
The Belgrave,Bristol,England,Bibi Z,5.0
Finisterre B&B,Chichester,England,Adele43,10.0
Finisterre B&B,Chichester,England, TimD_82,10.0
Finisterre B&B,Chichester,England,Paul210668,9.0
Finisterre B&B,Chichester,England,Lisa433,6.0
Finisterre B&B,Chichester,England,Phillcervantes,1.0
Villa Marina,Paignton,England,leslie m,10.0
Villa Marina,Paignton,England, maryprobus,10.0
Villa Marina,Paignton,England, Martin Hayward,10.0
Villa Marina,Paignton,England, JulieH,10.0
Villa Marina,Paignton,England, sueU3999XU,10.0
Villa Marina,Paignton,England,SuttonScouser,7.0
Villa Marina,Paignton,England,Steve W,8.0
Villa Marina,Paignton,England,Gillian C,4.0
Gledfield Bed & Breakfast,Balallan,England,Mark B,10.0
Gledfield Bed & Breakfast,Balallan,England, siobhansheehy,8.0
Gledfield Bed & Breakfast,Balallan,England, jodon0446,10.0
Gledfield Bed & Breakfast,Balallan,England, Ranald M,6.0
Gledfield Bed & Breakfast,Balallan,England, Janny H,10.0
Gledfield Bed & Breakfast,Balallan,England,traveller1,7.0
Gledfield Bed & Breakfast,Balallan,England,amigo123,5.0
Gledfield Bed & Breakfast,Balallan,England,Lisa433,3.0
Minerva,Paignton,England,Vick N N,10.0
Minerva,Paignton,England, mike d,10.0
Minerva,Paignton,England, Gareth19780,10.0
Minerva,Paignton,England, Diane L,10.0
Minerva,Paignton,England, alelcoate,10.0
Minerva,Paignton,England,Steve W,9.0
Minerva,Paignton,England,NorthStar,1.0
Minerva,Paignton,England,Glenda C,5.0
Craigard Bed & Breakfast,Stirling,England,RussT64,10.0
Craigard Bed & Breakfast,Stirling,England, Susan S,8.0
Craigard Bed & Breakfast,Stirling,England, AndyMac551,10.0
Craigard Bed & Breakfast,Stirling,England, Alexandra,10.0
Craigard Bed & Breakfast,Stirling,England, Gitte  M,8.0
Craigard Bed & Breakfast,Stirling,England,NorthStar,0.0
Craigard Bed & Breakfast,Stirling,England,Glenda C,7.0
Craigard Bed & Breakfast,Stirling,England,Chris P,9.0
Highworth House,Swindon,England,pam,10.0
Highworth House,Swindon,England, pam,10.0
Highworth House,Swindon,England, Nic459,10.0
Highworth House,Swindon,England, JoyLunn,10.0
Highworth House,Swindon,England, Jayne O,10.0
Highworth House,Swindon,England,Stephen D,1.0
Highworth House,Swindon,England,Paul210668,2.0
Highworth House,Swindon,England,ericgreenhalgh,0.0
Dorchester Guest House,Ilfracombe,England,Keith Humphreyson,10.0
Dorchester Guest House,Ilfracombe,England, Wendy C,10.0
Dorchester Guest House,Ilfracombe,England, Tom,10.0
Dorchester Guest House,Ilfracombe,England, acarte315708,6.0
Dorchester Guest House,Ilfracombe,England, Rhonds,10.0
Dorchester Guest House,Ilfracombe,England,Chris P,2.0
Dorchester Guest House,Ilfracombe,England,Kelly,3.0
Dorchester Guest House,Ilfracombe,England,ericgreenhalgh,5.0
No. 38PZ,Penzance,England,Chris M,10.0
No. 38PZ,Penzance,England, Claire J,10.0
No. 38PZ,Penzance,England, Trundle-and-bumble,10.0
No. 38PZ,Penzance,England, Texel_Birder,8.0
No. 38PZ,Penzance,England,Glenda C,4.0
No. 38PZ,Penzance,England,NorthStar,9.0
No. 38PZ,Penzance,England,NorthStar,4.0
Upper Middle Road Farm,Brecon,England,JaneMLymington,10.0
Upper Middle Road Farm,Brecon,England, rscfan,10.0
Upper Middle Road Farm,Brecon,England, DebsW1984,10.0
Upper Middle Road Farm,Brecon,England, frothychocy,8.0
Upper Middle Road Farm,Brecon,England,Phillcervantes,0.0
Upper Middle Road Farm,Brecon,England,ivan,7.0
Upper Middle Road Farm,Brecon,England,Steve W,7.0
Doriam Guest House,Bridlington,England,Lesley1966,10.0
Doriam Guest House,Bridlington,England, Anne walker,10.0
Doriam Guest House,Bridlington,England, iansmith40,10.0
Doriam Guest House,Bridlington,England, IanWiggy,10.0
Doriam Guest House,Bridlington,England, Darren W,10.0
Doriam Guest House,Bridlington,England,Rachel7Mary7ū,5.0
Doriam Guest House,Bridlington,England,SuttonScouser,6.0
Doriam Guest House,Bridlington,England,Rachel7Mary7ū,2.0
Elm Bank Lodge,Nottingham,England,TRICKY D,10.0
Elm Bank Lodge,Nottingham,England, Penny C,10.0
Elm Bank Lodge,Nottingham,England, Sue,10.0
Elm Bank Lodge,Nottingham,England, BookingInfo,10.0
Elm Bank Lodge,Nottingham,England, Tavia W,10.0
Elm Bank Lodge,Nottingham,England,Phillcervantes,9.0
Elm Bank Lodge,Nottingham,England,Glenda C,5.0
Elm Bank Lodge,Nottingham,England,Gillian C,0.0
Upper Mount House Hotel,Portsmouth,England,Sue D,10.0
Upper Mount House Hotel,Portsmouth,England, Anou-wandsworth,8.0
Upper Mount House Hotel,Portsmouth,England, Stuart_in_Chilterns,10.0
Upper Mount House Hotel,Portsmouth,England, Wendy B,10.0
Upper Mount House Hotel,Portsmouth,England, Will C,10.0
Upper Mount House Hotel,Portsmouth,England,Rachel7Mary7ū,9.0
Upper Mount House Hotel,Portsmouth,England,Gillian C,0.0
Upper Mount House Hotel,Portsmouth,England,traveller1,4.0
Budemeadows Touring Park,Bude,England,rachking1,10.0
Budemeadows Touring Park,Bude,England, Stick78,6.0
Budemeadows Touring Park,Bude,England, 68jtom,8.0
Budemeadows Touring Park,Bude,England, Pippa L,10.0
Budemeadows Touring Park,Bude,England, CampyFamily,6.0
Budemeadows Touring Park,Bude,England,Kelly,0.0
Budemeadows Touring Park,Bude,England,amigo123,8.0
Budemeadows Touring Park,Bude,England,SamAnderson1987,5.0
Rockley Park Holiday Park - Haven,Poole,England,JK627851,10.0
Rockley Park Holiday Park - Haven,Poole,England, Xxxxxxxxxxcxxxxxxxx,2.0
Rockley Park Holiday Park - Haven,Poole,England, Rach 👩,10.0
Rockley Park Holiday Park - Haven,Poole,England, Moe,8.0
Rockley Park Holiday Park - Haven,Poole,England, Louise J,8.0
Rockley Park Holiday Park - Haven,Poole,England,Gillian C,2.0
Rockley Park Holiday Park - Haven,Poole,England,Kelly,6.0
Rockley Park Holiday Park - Haven,Poole,England,ivan,7.0
Blanche House B and B,Cheltenham,England,MLRjourneys,8.0
Blanche House B and B,Cheltenham,England, Ingecox,6.0
Blanche House B and B,Cheltenham,England, Luisa B,10.0
Blanche House B and B,Cheltenham,England, BrianLondon09,10.0
Blanche House B and B,Cheltenham,England, innocentsabroad30,10.0
Blanche House B and B,Cheltenham,England,Bibi Z,1.0
Blanche House B and B,Cheltenham,England,SamAnderson1987,0.0
Blanche House B and B,Cheltenham,England,traveller1,3.0
White Owl Guest House + Holiday Apartments,Robin,England,bobbyslass1963,10.0
White Owl Guest House + Holiday Apartments,Robin,England, wallace k,8.0
White Owl Guest House + Holiday Apartments,Robin,England, dicky d,8.0
White Owl Guest House + Holiday Apartments,Robin,England, tutorsteve,10.0
White Owl Guest House + Holiday Apartments,Robin,England, jessicawarne,8.0
White Owl Guest House + Holiday Apartments,Robin,England,traveller1,3.0
White Owl Guest House + Holiday Apartments,Robin,England,Bibi Z,1.0
White Owl Guest House + Holiday Apartments,Robin,England,NorthStar,1.0
Crossways Tavern,Exeter,England,oldsportyrelaxer,10.0
Crossways Tavern,Exeter,England, William L,10.0
Crossways Tavern,Exeter,England, joolsm361,10.0
Crossways Tavern,Exeter,England, Liam W,10.0
Crossways Tavern,Exeter,England, Marian7776,10.0
Crossways Tavern,Exeter,England,Rachel7Mary7ū,2.0
Crossways Tavern,Exeter,England,Stephen D,0.0
Crossways Tavern,Exeter,England,Rachel7Mary7ū,6.0
Nansladron Farm,St,England,Giles M,10.0
Nansladron Farm,St,England, Rebecca U,10.0
Nansladron Farm,St,England, dave a,10.0
Nansladron Farm,St,England, Tenpro50,8.0
Nansladron Farm,St,England, Jhlune,10.0
Nansladron Farm,St,England,Paul210668,8.0
Nansladron Farm,St,England,Phillcervantes,7.0
Nansladron Farm,St,England,Bibi Z,6.0
Corner House B&B,Colchester,England,sara19852014,10.0
Corner House B&B,Colchester,England, Tessa3London,10.0
Corner House B&B,Colchester,England,SuttonScouser,9.0
Corner House B&B,Colchester,England,Paul210668,2.0
Corner House B&B,Colchester,England,ivan,9.0
The Langbury,Minehead,England,newmini,10.0
The Langbury,Minehead,England, WinteringhamSteve,10.0
The Langbury,Minehead,England, Carole,10.0
The Langbury,Minehead,England, 22Penelope,10.0
The Langbury,Minehead,England, Kathryn C,10.0
The Langbury,Minehead,England,NorthStar,0.0
The Langbury,Minehead,England,SuttonScouser,5.0
The Langbury,Minehead,England,SamAnderson1987,7.0
Courtleigh House,Swindon,England,EnglishRuthless,10.0
Courtleigh House,Swindon,England,Stephen D,4.0
Courtleigh House,Swindon,England,traveller1,3.0
Courtleigh House,Swindon,England,Gillian C,7.0
Twycross House B&B,Falmouth,England,Mcbrearty,10.0
Twycross House B&B,Falmouth,England, andrewmunckton,10.0
Twycross House B&B,Falmouth,England, _janeilari,8.0
Twycross House B&B,Falmouth,England, JoArmstrongDavis,10.0
Twycross House B&B,Falmouth,England, Bluegem6,10.0
Twycross House B&B,Falmouth,England,ericgreenhalgh,3.0
Twycross House B&B,Falmouth,England,Rachel7Mary7ū,8.0
Twycross House B&B,Falmouth,England,NorthStar,1.0
Moon in the Apple Tree B&B,Glastonbury,England,Barbara,10.0
Moon in the Apple Tree B&B,Glastonbury,England, Sandysoyer,10.0
Moon in the Apple Tree B&B,Glastonbury,England, Adventurer243303,10.0
Moon in the Apple Tree B&B,Glastonbury,England, Amber V,2.0
Moon in the Apple Tree B&B,Glastonbury,England, HomeandAway22,6.0
Moon in the Apple Tree B&B,Glastonbury,England,rachielou74,3.0
Moon in the Apple Tree B&B,Glastonbury,England,Phillcervantes,5.0
Moon in the Apple Tree B&B,Glastonbury,England,Gillian C,5.0
Heads of Ayr Caravan Park,Ayr,England,David Y,8.0
Heads of Ayr Caravan Park,Ayr,England, Brendan N,10.0
Heads of Ayr Caravan Park,Ayr,England, whmwhite,8.0
Heads of Ayr Caravan Park,Ayr,England, firefly143,8.0
Heads of Ayr Caravan Park,Ayr,England, Craig L,8.0
Heads of Ayr Caravan Park,Ayr,England,NorthStar,9.0
Heads of Ayr Caravan Park,Ayr,England,Chris P,4.0
Heads of Ayr Caravan Park,Ayr,England,Rachel7Mary7ū,2.0
Lamont House,Harrogate,England,3kym,10.0
Lamont House,Harrogate,England, aliciamurphyuk,10.0
Lamont House,Harrogate,England, David C,10.0
Lamont House,Harrogate,England, chrisbis75,10.0
Lamont House,Harrogate,England, NGK_Travels,10.0
Lamont House,Harrogate,England,amigo123,6.0
Lamont House,Harrogate,England,Paul210668,1.0
Lamont House,Harrogate,England,Chris P,5.0
The Spindle Bed and Breakfast,St,England,vandenheja,10.0
The Spindle Bed and Breakfast,St,England, Wendy,10.0
The Spindle Bed and Breakfast,St,England, roseandco,10.0
The Spindle Bed and Breakfast,St,England, Linden H,10.0
The Spindle Bed and Breakfast,St,England, jen d,8.0
The Spindle Bed and Breakfast,St,England,traveller1,2.0
The Spindle Bed and Breakfast,St,England,Steve W,0.0
The Spindle Bed and Breakfast,St,England,amigo123,9.0
Kents Hill Park Training and Conference Centre,Milton,England,220717,2.0
Kents Hill Park Training and Conference Centre,Milton,England, bxljx,4.0
