hotel,city,nation,reviewer,vote
"Wheatlands Hotel, Gastropub & Golf Course",JE3,England, LMCAgencies,8.0
"Wheatlands Hotel, Gastropub & Golf Course",JE3,England,Gillian C,1.0
"Wheatlands Hotel, Gastropub & Golf Course",JE3,England,Kelly,7.0
"Wheatlands Hotel, Gastropub & Golf Course",JE3,England,NorthStar,2.0
Talana Hotel,JE2,England,Michael C,10.0
Talana Hotel,JE2,England, extremejaps,10.0
Talana Hotel,JE2,England, jennyjwat,8.0
Talana Hotel,JE2,England, PandA19E,8.0
Talana Hotel,JE2,England, horty123,10.0
Talana Hotel,JE2,England,NorthStar,7.0
Talana Hotel,JE2,England,Gillian C,8.0
Talana Hotel,JE2,England,NorthStar,2.0
Ibis Bristol Temple Meads Quay,Bristol,England,Colin055,10.0
Ibis Bristol Temple Meads Quay,Bristol,England, Chris,4.0
Ibis Bristol Temple Meads Quay,Bristol,England, Andrew S,8.0
Ibis Bristol Temple Meads Quay,Bristol,England, JuliaL59418,8.0
Ibis Bristol Temple Meads Quay,Bristol,England, Rhino,10.0
Ibis Bristol Temple Meads Quay,Bristol,England,ivan,7.0
Ibis Bristol Temple Meads Quay,Bristol,England,traveller1,2.0
Ibis Bristol Temple Meads Quay,Bristol,England,Phillcervantes,3.0
Arum House Padstow Bed and Breakfast,Padstow,England,GlobeTrotting72594,10.0
Arum House Padstow Bed and Breakfast,Padstow,England, HeatherGHants,10.0
Arum House Padstow Bed and Breakfast,Padstow,England, Sharon R,10.0
Arum House Padstow Bed and Breakfast,Padstow,England, Vivien S,10.0
Arum House Padstow Bed and Breakfast,Padstow,England, Melissa A,10.0
Arum House Padstow Bed and Breakfast,Padstow,England,Paul210668,4.0
Arum House Padstow Bed and Breakfast,Padstow,England,Paul210668,5.0
Arum House Padstow Bed and Breakfast,Padstow,England,ericgreenhalgh,0.0
Suileachan B&B,Uig,England,Torontolasses,10.0
Suileachan B&B,Uig,England, Neil53504011,10.0
Suileachan B&B,Uig,England, Wayne H,10.0
Suileachan B&B,Uig,England, Martha L,10.0
Suileachan B&B,Uig,England, RobJanM,10.0
Suileachan B&B,Uig,England,Bibi Z,3.0
Suileachan B&B,Uig,England,Phillcervantes,1.0
Suileachan B&B,Uig,England,Paul210668,7.0
Six Murray Park,St,England,Ana K,10.0
Six Murray Park,St,England, Engela,10.0
Six Murray Park,St,England, NIck,10.0
Six Murray Park,St,England, Shane H,10.0
Six Murray Park,St,England, Georgie Walker,10.0
Six Murray Park,St,England,Phillcervantes,2.0
Six Murray Park,St,England,Phillcervantes,9.0
Six Murray Park,St,England,Rachel7Mary7ū,4.0
Finsbay Lodges,Finsbay,England,Ian H,10.0
Finsbay Lodges,Finsbay,England, TheSkeptic,10.0
Finsbay Lodges,Finsbay,England,amigo123,2.0
Finsbay Lodges,Finsbay,England,traveller1,1.0
Finsbay Lodges,Finsbay,England,ivan,0.0
Alpine Park Cottages,Exeter,England,Di12014,10.0
Alpine Park Cottages,Exeter,England, Helen P.,10.0
Alpine Park Cottages,Exeter,England, kath s,10.0
Alpine Park Cottages,Exeter,England, Wantagedave,10.0
Alpine Park Cottages,Exeter,England, Roger C,10.0
Alpine Park Cottages,Exeter,England,Lisa433,8.0
Alpine Park Cottages,Exeter,England,Kelly,2.0
Alpine Park Cottages,Exeter,England,Steve W,5.0
The Bronze Pig,Lincoln,England,clare b,10.0
The Bronze Pig,Lincoln,England, Tasha H,10.0
The Bronze Pig,Lincoln,England, Julesbear,2.0
The Bronze Pig,Lincoln,England, Christine K,10.0
The Bronze Pig,Lincoln,England, Dawnes7560,8.0
The Bronze Pig,Lincoln,England,Kelly,6.0
The Bronze Pig,Lincoln,England,rachielou74,6.0
The Bronze Pig,Lincoln,England,Phillcervantes,1.0
Mullacott Farm,Ilfracombe,England,Duncan P,2.0
Mullacott Farm,Ilfracombe,England, jenny_heaney1,10.0
Mullacott Farm,Ilfracombe,England, sistaEssex,8.0
Mullacott Farm,Ilfracombe,England, FellowTraveler288008,10.0
Mullacott Farm,Ilfracombe,England, oebep,10.0
Mullacott Farm,Ilfracombe,England,Phillcervantes,0.0
Mullacott Farm,Ilfracombe,England,Chris P,8.0
Mullacott Farm,Ilfracombe,England,Gillian C,9.0
The Vicarage B&B Harrogate,Harrogate,England,Sara F,10.0
The Vicarage B&B Harrogate,Harrogate,England, Jeanie,10.0
The Vicarage B&B Harrogate,Harrogate,England, Ali 😊,10.0
The Vicarage B&B Harrogate,Harrogate,England, FarAway654548,10.0
The Vicarage B&B Harrogate,Harrogate,England, Theresa,10.0
The Vicarage B&B Harrogate,Harrogate,England,Glenda C,3.0
The Vicarage B&B Harrogate,Harrogate,England,ivan,4.0
The Vicarage B&B Harrogate,Harrogate,England,Chris P,3.0
The Bell,Stratford-upon-Avon,England,Mike A,4.0
The Bell,Stratford-upon-Avon,England, Scoob64,6.0
The Bell,Stratford-upon-Avon,England, Lena B,10.0
The Bell,Stratford-upon-Avon,England, Emma S,4.0
The Bell,Stratford-upon-Avon,England, Debbie Mounfield,10.0
The Bell,Stratford-upon-Avon,England,Bibi Z,7.0
The Bell,Stratford-upon-Avon,England,rachielou74,9.0
The Bell,Stratford-upon-Avon,England,Rachel7Mary7ū,5.0
The White Lodge Hotel,Southport,England,redrosey_13,4.0
The White Lodge Hotel,Southport,England, billyandme,8.0
The White Lodge Hotel,Southport,England,SuttonScouser,5.0
The White Lodge Hotel,Southport,England,Bibi Z,0.0
The White Lodge Hotel,Southport,England,SuttonScouser,7.0
Cuthberts Rest,Durham,England,Elbschnucke,10.0
Cuthberts Rest,Durham,England, Jenny K,10.0
Cuthberts Rest,Durham,England, LiztheWhizz,10.0
Cuthberts Rest,Durham,England, Lisa E,10.0
Cuthberts Rest,Durham,England, gayrobot,10.0
Cuthberts Rest,Durham,England,Rachel7Mary7ū,5.0
Cuthberts Rest,Durham,England,Paul210668,9.0
Cuthberts Rest,Durham,England,ericgreenhalgh,8.0
Lincoln Yurts,Lincoln,England,Leanne Howarth,10.0
Lincoln Yurts,Lincoln,England, Gilly FS,8.0
Lincoln Yurts,Lincoln,England, Ryan P,10.0
Lincoln Yurts,Lincoln,England, TheMartinFamily4,10.0
Lincoln Yurts,Lincoln,England, Sophie,10.0
Lincoln Yurts,Lincoln,England,rachielou74,0.0
Lincoln Yurts,Lincoln,England,Phillcervantes,1.0
Lincoln Yurts,Lincoln,England,Gillian C,7.0
Scotia House,Harrogate,England,Ronnie S,6.0
Scotia House,Harrogate,England, Jayne B,10.0
Scotia House,Harrogate,England, Bev B,10.0
Scotia House,Harrogate,England, beazl,10.0
Scotia House,Harrogate,England, Davecox1977,10.0
Scotia House,Harrogate,England,Chris P,6.0
Scotia House,Harrogate,England,Paul210668,0.0
Scotia House,Harrogate,England,Steve W,4.0
Suainaval,HS2,England,Hans-Georg B,10.0
Suainaval,HS2,England, Elisabetta G,10.0
Suainaval,HS2,England, Ted J,10.0
Suainaval,HS2,England, No retreat,10.0
Suainaval,HS2,England, 1Reviewer1,10.0
Suainaval,HS2,England,rachielou74,4.0
Suainaval,HS2,England,Glenda C,2.0
Suainaval,HS2,England,ivan,1.0
Haven Hall Boutique Hotel and Flats,Shanklin,England,Engedina,10.0
Haven Hall Boutique Hotel and Flats,Shanklin,England, Jules W,10.0
Haven Hall Boutique Hotel and Flats,Shanklin,England, Martin B,10.0
Haven Hall Boutique Hotel and Flats,Shanklin,England, Natalie,10.0
Haven Hall Boutique Hotel and Flats,Shanklin,England, Nicole G,10.0
Haven Hall Boutique Hotel and Flats,Shanklin,England,Paul210668,3.0
Haven Hall Boutique Hotel and Flats,Shanklin,England,amigo123,7.0
Haven Hall Boutique Hotel and Flats,Shanklin,England,Paul210668,3.0
Beamsley Lodge,Eastbourne,England,Richard Evans,10.0
Beamsley Lodge,Eastbourne,England, Cathy H,10.0
Beamsley Lodge,Eastbourne,England, thecrazyowl,10.0
Beamsley Lodge,Eastbourne,England, Pozz Cat,10.0
Beamsley Lodge,Eastbourne,England, Herpichs,10.0
Beamsley Lodge,Eastbourne,England,Glenda C,3.0
Beamsley Lodge,Eastbourne,England,Phillcervantes,7.0
Beamsley Lodge,Eastbourne,England,Steve W,5.0
Nightingale House,Derry,England,Jason M,10.0
Nightingale House,Derry,England, Tafferdills,10.0
Nightingale House,Derry,England, pjwcanada,10.0
Nightingale House,Derry,England, Zoe M,10.0
Nightingale House,Derry,England, Jeff O,10.0
Nightingale House,Derry,England,Stephen D,4.0
Nightingale House,Derry,England,Chris P,1.0
Nightingale House,Derry,England,Phillcervantes,3.0
The Beachfield,Penzance,England,Pyramid42,10.0
The Beachfield,Penzance,England, cardamon,10.0
The Beachfield,Penzance,England, welshden,10.0
The Beachfield,Penzance,England, ossiejolly,10.0
The Beachfield,Penzance,England, Neil M,10.0
The Beachfield,Penzance,England,Steve W,1.0
The Beachfield,Penzance,England,Rachel7Mary7ū,0.0
The Beachfield,Penzance,England,Phillcervantes,8.0
Ty Coch Camping and Caravanning,Newport,England,Ieuan S,10.0
Ty Coch Camping and Caravanning,Newport,England, Mike-plumber,10.0
Ty Coch Camping and Caravanning,Newport,England, ChefTalent,10.0
Ty Coch Camping and Caravanning,Newport,England, sam t,10.0
Ty Coch Camping and Caravanning,Newport,England, GWK,6.0
Ty Coch Camping and Caravanning,Newport,England,traveller1,2.0
Ty Coch Camping and Caravanning,Newport,England,Chris P,0.0
Ty Coch Camping and Caravanning,Newport,England,SuttonScouser,2.0
Trenake Manor Farm,Looe,England,Ginnie de V,10.0
Trenake Manor Farm,Looe,England, KatTravels79,10.0
Trenake Manor Farm,Looe,England, Paul and Sue H,10.0
Trenake Manor Farm,Looe,England, Jane S,10.0
Trenake Manor Farm,Looe,England, Angie,10.0
Trenake Manor Farm,Looe,England,Steve W,0.0
Trenake Manor Farm,Looe,England,Lisa433,0.0
Trenake Manor Farm,Looe,England,Chris P,4.0
Swn Y Don Guest House,Canterbury,England,meveryownself,8.0
Swn Y Don Guest House,Canterbury,England, SteMar247,8.0
Swn Y Don Guest House,Canterbury,England, Ashleigh C,10.0
Swn Y Don Guest House,Canterbury,England, RishaParmar,4.0
Swn Y Don Guest House,Canterbury,England,ericgreenhalgh,9.0
Swn Y Don Guest House,Canterbury,England,Bibi Z,5.0
Swn Y Don Guest House,Canterbury,England,NorthStar,7.0
Ivy's Bed and Breakfast,Southampton,England,dgg42018,10.0
Ivy's Bed and Breakfast,Southampton,England, Trebizondy,10.0
Ivy's Bed and Breakfast,Southampton,England, melandfamily2017,10.0
Ivy's Bed and Breakfast,Southampton,England, percys649,10.0
Ivy's Bed and Breakfast,Southampton,England, Canada Bob,10.0
Ivy's Bed and Breakfast,Southampton,England,SuttonScouser,0.0
Ivy's Bed and Breakfast,Southampton,England,Phillcervantes,7.0
Ivy's Bed and Breakfast,Southampton,England,Steve W,7.0
Chatley Court Guest House,Bridlington,England,andy_barney2001,10.0
Chatley Court Guest House,Bridlington,England, Donnah,8.0
Chatley Court Guest House,Bridlington,England, Paul M,4.0
Chatley Court Guest House,Bridlington,England, Holly M,10.0
Chatley Court Guest House,Bridlington,England, Steven H,10.0
Chatley Court Guest House,Bridlington,England,Phillcervantes,9.0
Chatley Court Guest House,Bridlington,England,amigo123,6.0
Chatley Court Guest House,Bridlington,England,Phillcervantes,0.0
Whitrigg House B&B,Penrith,England,GoodLifeForMe,10.0
Whitrigg House B&B,Penrith,England, Gastro100,10.0
Whitrigg House B&B,Penrith,England, stycraw,10.0
Whitrigg House B&B,Penrith,England, Vicki N,10.0
Whitrigg House B&B,Penrith,England, Louie1911,10.0
Whitrigg House B&B,Penrith,England,ericgreenhalgh,7.0
Whitrigg House B&B,Penrith,England,traveller1,0.0
Whitrigg House B&B,Penrith,England,Gillian C,9.0
Hilton Nottingham,Nottingham,England,Alan G,6.0
Hilton Nottingham,Nottingham,England, CloudAngel,10.0
Hilton Nottingham,Nottingham,England, alisoncarroll,2.0
Hilton Nottingham,Nottingham,England, IThistle,8.0
Hilton Nottingham,Nottingham,England, ivelina2020,10.0
Hilton Nottingham,Nottingham,England,traveller1,3.0
Hilton Nottingham,Nottingham,England,SuttonScouser,0.0
Hilton Nottingham,Nottingham,England,Kelly,3.0
Kirkstone Foot,Ambleside,England,Roy_and_Val,10.0
Kirkstone Foot,Ambleside,England, janea201,10.0
Kirkstone Foot,Ambleside,England, angel1234091,10.0
Kirkstone Foot,Ambleside,England, Karen W,8.0
Kirkstone Foot,Ambleside,England, Lindsey,10.0
Kirkstone Foot,Ambleside,England,Chris P,8.0
Kirkstone Foot,Ambleside,England,Bibi Z,8.0
Kirkstone Foot,Ambleside,England,rachielou74,7.0
Ullswater Holiday Park,Penrith,England,Sb70brotton,10.0
Ullswater Holiday Park,Penrith,England, Aaron S,8.0
Ullswater Holiday Park,Penrith,England, SunderlandStu,10.0
Ullswater Holiday Park,Penrith,England, kathyhaygarth,8.0
Ullswater Holiday Park,Penrith,England, Jennifer C,10.0
Ullswater Holiday Park,Penrith,England,Phillcervantes,8.0
Ullswater Holiday Park,Penrith,England,Lisa433,5.0
Ullswater Holiday Park,Penrith,England,Glenda C,5.0
The Fern Suite,Robin,England,Gail5768,10.0
The Fern Suite,Robin,England, Caroline S,10.0
The Fern Suite,Robin,England, Blondie5309,10.0
The Fern Suite,Robin,England, Leanne_Mallinshaw,10.0
The Fern Suite,Robin,England, HSH21,10.0
The Fern Suite,Robin,England,ivan,3.0
The Fern Suite,Robin,England,Rachel7Mary7ū,9.0
The Fern Suite,Robin,England,Bibi Z,5.0
Gresham Hotel,Newcastle,England,Compass20132,10.0
Gresham Hotel,Newcastle,England, Navigator16938,6.0
Gresham Hotel,Newcastle,England, Pioneer20373,8.0
Gresham Hotel,Newcastle,England, Vacationer31493,8.0
Gresham Hotel,Newcastle,England, berylStafford,6.0
Gresham Hotel,Newcastle,England,SuttonScouser,8.0
Gresham Hotel,Newcastle,England,Chris P,6.0
Gresham Hotel,Newcastle,England,SuttonScouser,0.0
Lower Hyde Holiday Park,Shanklin,England,Julie j,10.0
Lower Hyde Holiday Park,Shanklin,England, stacey9612017,8.0
Lower Hyde Holiday Park,Shanklin,England, Lesley M,8.0
Lower Hyde Holiday Park,Shanklin,England, Rebecca D,10.0
Lower Hyde Holiday Park,Shanklin,England, Matthewswfc,10.0
Lower Hyde Holiday Park,Shanklin,England,Rachel7Mary7ū,8.0
Lower Hyde Holiday Park,Shanklin,England,rachielou74,7.0
Lower Hyde Holiday Park,Shanklin,England,Chris P,8.0
Buzzards Beau B&B,Dorchester,England,chrispy51,10.0
Buzzards Beau B&B,Dorchester,England, Jenny C,10.0
Buzzards Beau B&B,Dorchester,England, KiK K,10.0
Buzzards Beau B&B,Dorchester,England, Peter G,10.0
Buzzards Beau B&B,Dorchester,England, Kathy H,10.0
Buzzards Beau B&B,Dorchester,England,SuttonScouser,7.0
Buzzards Beau B&B,Dorchester,England,NorthStar,1.0
Buzzards Beau B&B,Dorchester,England,rachielou74,2.0
Gill Head Farm Self catering Holidays,Penrith,England,Carrie,8.0
Gill Head Farm Self catering Holidays,Penrith,England, Lauren R,8.0
Gill Head Farm Self catering Holidays,Penrith,England, LisaH997722,6.0
Gill Head Farm Self catering Holidays,Penrith,England, Karen788,10.0
Gill Head Farm Self catering Holidays,Penrith,England, Sam,10.0
Gill Head Farm Self catering Holidays,Penrith,England,NorthStar,7.0
Gill Head Farm Self catering Holidays,Penrith,England,Paul210668,3.0
Gill Head Farm Self catering Holidays,Penrith,England,Paul210668,3.0
Kensington House,Ayr,England,frankw601,10.0
Kensington House,Ayr,England, 102Wallace,10.0
Kensington House,Ayr,England, Charlie M,10.0
Kensington House,Ayr,England, Laura T,10.0
Kensington House,Ayr,England, Danny B,10.0
Kensington House,Ayr,England,amigo123,8.0
Kensington House,Ayr,England,Chris P,0.0
Kensington House,Ayr,England,SamAnderson1987,5.0
Tennyson,Lincoln,England,Mandy A,10.0
Tennyson,Lincoln,England, Durtsa,4.0
Tennyson,Lincoln,England, Jo Mooney,10.0
Tennyson,Lincoln,England, tony B,8.0
Tennyson,Lincoln,England, Farling,4.0
Tregarth House Bed and Breakfast,St,England,Wayne,10.0
Tregarth House Bed and Breakfast,St,England, Roasty82,10.0
Tregarth House Bed and Breakfast,St,England, antoaneta d,10.0
Tregarth House Bed and Breakfast,St,England, Yossi K,10.0
Tregarth House Bed and Breakfast,St,England, James R,10.0
Tregarth House Bed and Breakfast,St,England,rachielou74,2.0
Tregarth House Bed and Breakfast,St,England,amigo123,1.0
Tregarth House Bed and Breakfast,St,England,Glenda C,3.0
No.1 Charlotte Street,Port,England,JohnK9874,10.0
No.1 Charlotte Street,Port,England, ski44,10.0
No.1 Charlotte Street,Port,England, Will de d,8.0
No.1 Charlotte Street,Port,England, Debbie M,10.0
No.1 Charlotte Street,Port,England, The Bouloys,10.0
No.1 Charlotte Street,Port,England,ivan,1.0
No.1 Charlotte Street,Port,England,ericgreenhalgh,8.0
No.1 Charlotte Street,Port,England,ericgreenhalgh,3.0
Roseland House,Falmouth,England,Debeedoo,4.0
Roseland House,Falmouth,England,Steve W,6.0
Roseland House,Falmouth,England,Lisa433,4.0
Roseland House,Falmouth,England,Steve W,2.0
Smithfield Hotel,Dounby,England,Christopher B,8.0
Smithfield Hotel,Dounby,England, Lone H,8.0
Smithfield Hotel,Dounby,England, Vic C,2.0
Smithfield Hotel,Dounby,England, paxoT,10.0
Smithfield Hotel,Dounby,England, Brian S,8.0
Smithfield Hotel,Dounby,England,Steve W,0.0
Smithfield Hotel,Dounby,England,Lisa433,0.0
Smithfield Hotel,Dounby,England,ericgreenhalgh,4.0
The Beech Tree Guest House,St,England,Julie  S,10.0
The Beech Tree Guest House,St,England, Bob S,2.0
The Beech Tree Guest House,St,England, DerbyTraveller-2007,10.0
The Beech Tree Guest House,St,England, sayxs,10.0
The Beech Tree Guest House,St,England, jakethewriter,10.0
The Beech Tree Guest House,St,England,Lisa433,9.0
The Beech Tree Guest House,St,England,Rachel7Mary7ū,1.0
The Beech Tree Guest House,St,England,Chris P,2.0
Explorers Retreat at Gulliver's Resort Matlock Bath,Matlock,England,ummer9466,4.0
Explorers Retreat at Gulliver's Resort Matlock Bath,Matlock,England, cazharry05,10.0
Explorers Retreat at Gulliver's Resort Matlock Bath,Matlock,England, Sam Tait,10.0
Explorers Retreat at Gulliver's Resort Matlock Bath,Matlock,England, Skell30,10.0
Explorers Retreat at Gulliver's Resort Matlock Bath,Matlock,England, White007,10.0
Explorers Retreat at Gulliver's Resort Matlock Bath,Matlock,England,Stephen D,2.0
Explorers Retreat at Gulliver's Resort Matlock Bath,Matlock,England,ericgreenhalgh,0.0
Explorers Retreat at Gulliver's Resort Matlock Bath,Matlock,England,NorthStar,3.0
Broomhead Farm B&B,Sheffield,England,fehily33,10.0
Broomhead Farm B&B,Sheffield,England, steelehays,10.0
Broomhead Farm B&B,Sheffield,England, Jansmom,10.0
Broomhead Farm B&B,Sheffield,England, W12Steve,10.0
Broomhead Farm B&B,Sheffield,England, nicola f,10.0
Broomhead Farm B&B,Sheffield,England,Phillcervantes,1.0
Broomhead Farm B&B,Sheffield,England,SamAnderson1987,0.0
Broomhead Farm B&B,Sheffield,England,SamAnderson1987,3.0
The Sands Hotel,Paignton,England,claire,2.0
The Sands Hotel,Paignton,England, Jackimtape,2.0
The Sands Hotel,Paignton,England, 814Lauren63,4.0
The Sands Hotel,Paignton,England, colinstevens888,2.0
The Sands Hotel,Paignton,England, Suzanne D,2.0
The Sands Hotel,Paignton,England,Kelly,5.0
The Sands Hotel,Paignton,England,Stephen D,2.0
The Sands Hotel,Paignton,England,Steve W,8.0
Poachers Inn,Exeter,England,Brianngog,8.0
Poachers Inn,Exeter,England, james m,10.0
Poachers Inn,Exeter,England, elmshart,10.0
Poachers Inn,Exeter,England, Jacqui G,4.0
Poachers Inn,Exeter,England, VanessaT871,8.0
Poachers Inn,Exeter,England,Chris P,6.0
Poachers Inn,Exeter,England,Gillian C,0.0
Poachers Inn,Exeter,England,Lisa433,0.0
Perch and Pike,South,England,isobellanutella,8.0
Perch and Pike,South,England, Businessfellow,8.0
Perch and Pike,South,England, Neil M,4.0
Perch and Pike,South,England, chris b,8.0
