hotel,city,nation,reviewer,vote
Asplathia Villas,Spanochori,Greece, Sharon B,10.0
Asplathia Villas,Spanochori,Greece, ArmandoMuca,10.0
Asplathia Villas,Spanochori,Greece,rebecca_comtacto,7.0
Sea Sound,Apollonii,Greece,Rebekah M,8.0
Sea Sound,Apollonii,Greece, Andrew S,10.0
Sea Sound,Apollonii,Greece, Miroslav A,10.0
Sea Sound,Apollonii,Greece, Roxana R,10.0
Sea Sound,Apollonii,Greece,Lyndz14,8.0
Atlantica Aegean Park,Kolimbia,Greece,Rik G,10.0
Atlantica Aegean Park,Kolimbia,Greece, Simon C,10.0
Atlantica Aegean Park,Kolimbia,Greece, Ronny,10.0
Atlantica Aegean Park,Kolimbia,Greece, Tina Madsen,2.0
Atlantica Aegean Park,Kolimbia,Greece, Johan1235,10.0
Atlantica Aegean Park,Kolimbia,Greece,Freedom296424,8.0
Elena-Bungalows,Pythagorion,Greece,dhjones2015,10.0
Elena-Bungalows,Pythagorion,Greece, march2dive,10.0
Elena-Bungalows,Pythagorion,Greece, Kathryn W,8.0
Elena-Bungalows,Pythagorion,Greece, Danny de Casembroot,10.0
Elena-Bungalows,Pythagorion,Greece, Helsbels101,10.0
Elena-Bungalows,Pythagorion,Greece,petersimister,4.0
Stefanos House,Kolios,Greece,marvic140908,10.0
Stefanos House,Kolios,Greece, callywolverhampton,10.0
Stefanos House,Kolios,Greece, Line D,10.0
Stefanos House,Kolios,Greece, chrisandissy,10.0
Stefanos House,Kolios,Greece, Olyana78,10.0
Stefanos House,Kolios,Greece,Jules \u0026 Polly,3.0
Kyparissis Beach houses,Mistegna,Greece,Cenk Ç,8.0
Kyparissis Beach houses,Mistegna,Greece, junior1907,8.0
Kyparissis Beach houses,Mistegna,Greece, junior1907,10.0
Kyparissis Beach houses,Mistegna,Greece, sasha v,8.0
Kyparissis Beach houses,Mistegna,Greece, ruthjoh,10.0
Kyparissis Beach houses,Mistegna,Greece,andyecrawford,1.0
Cape Achladias,Achladias,Greece,Jörgen W,10.0
Cape Achladias,Achladias,Greece, Cristi G,10.0
Cape Achladias,Achladias,Greece,ΔΗΜΗΤΡΗΣ Π,8.0
Best Western Plus Embassy Hotel,Athens,Greece,cat lady,8.0
Best Western Plus Embassy Hotel,Athens,Greece, ajanae,6.0
Best Western Plus Embassy Hotel,Athens,Greece, BusTravVie,8.0
Best Western Plus Embassy Hotel,Athens,Greece, Key6174,6.0
Best Western Plus Embassy Hotel,Athens,Greece, Kavita Lal,8.0
Best Western Plus Embassy Hotel,Athens,Greece,Bogdan Craciun,7.0
Paros Agnanti Resort,Parikia,Greece,Scott MacDonald,8.0
Paros Agnanti Resort,Parikia,Greece, MetroMike89,10.0
Paros Agnanti Resort,Parikia,Greece, Vatche,10.0
Paros Agnanti Resort,Parikia,Greece, Aussie23,10.0
Paros Agnanti Resort,Parikia,Greece, gpt,10.0
Paros Agnanti Resort,Parikia,Greece,petersimister,0.0
Boudari Boutique Hotel and Suites,844,Greece,Ran E,10.0
Boudari Boutique Hotel and Suites,844,Greece, jimmyrud,10.0
Boudari Boutique Hotel and Suites,844,Greece, Mihaela O,10.0
Boudari Boutique Hotel and Suites,844,Greece, Nikos A,10.0
Boudari Boutique Hotel and Suites,844,Greece, Colin and Joan,10.0
Boudari Boutique Hotel and Suites,844,Greece,andyecrawford,0.0
Angela's,Lourdata,Greece,77Nanne77,6.0
Angela's,Lourdata,Greece, Erik S,6.0
Angela's,Lourdata,Greece, canyza,6.0
Angela's,Lourdata,Greece, Mette O,6.0
Angela's,Lourdata,Greece, Roger K,4.0
Angela's,Lourdata,Greece,InnaKalina,2.0
Filoxenia Apartments,28100,Greece,Sharon S,10.0
Filoxenia Apartments,28100,Greece, Nik065,10.0
Filoxenia Apartments,28100,Greece, lilsdon,6.0
Filoxenia Apartments,28100,Greece, klmw106,10.0
Filoxenia Apartments,28100,Greece, Shortbreaker66,10.0
Filoxenia Apartments,28100,Greece,Lyndz14,7.0
Alkmene Studios,Skiathos,Greece,Steve B,10.0
Alkmene Studios,Skiathos,Greece, Gemma P,8.0
Alkmene Studios,Skiathos,Greece, CindiW,8.0
Alkmene Studios,Skiathos,Greece, Cait M,10.0
Alkmene Studios,Skiathos,Greece, Paula C,8.0
Alkmene Studios,Skiathos,Greece,sandrasharp22,4.0
Iliomagic Luxury Suites Thasos,64004,Greece,Zafiris Pigadas,10.0
Iliomagic Luxury Suites Thasos,64004,Greece, Σάκης Γ,10.0
Iliomagic Luxury Suites Thasos,64004,Greece, Τάσος,10.0
Iliomagic Luxury Suites Thasos,64004,Greece,LauraKenney,6.0
Apartments Ilion Beach,Crete,Greece,janeschio,8.0
Apartments Ilion Beach,Crete,Greece, theo l,10.0
Apartments Ilion Beach,Crete,Greece, Kroon,10.0
Apartments Ilion Beach,Crete,Greece, Arie477,8.0
Apartments Ilion Beach,Crete,Greece,Bogdan Craciun,6.0
Hotel Punta,Punta,Greece,700bond,10.0
Hotel Punta,Punta,Greece, Kim S,10.0
Hotel Punta,Punta,Greece, Is1986,2.0
Hotel Punta,Punta,Greece, Jane34,8.0
Hotel Punta,Punta,Greece, JoShrew,10.0
Hotel Punta,Punta,Greece,petersimister,8.0
Hotel Margarita,Parikia,Greece,Eva Irina,10.0
Hotel Margarita,Parikia,Greece, Kejp16,10.0
Hotel Margarita,Parikia,Greece, María,10.0
Hotel Margarita,Parikia,Greece, Rytis T,10.0
Hotel Margarita,Parikia,Greece, Matthew W,10.0
Hotel Margarita,Parikia,Greece,petersimister,4.0
Aparthotel Domna Petinaros,Mykonos,Greece,Ayshan H,10.0
Aparthotel Domna Petinaros,Mykonos,Greece, B W,10.0
Aparthotel Domna Petinaros,Mykonos,Greece, Jemma B,10.0
Aparthotel Domna Petinaros,Mykonos,Greece, Ashlyn P,10.0
Aparthotel Domna Petinaros,Mykonos,Greece, Jonas M,8.0
Aparthotel Domna Petinaros,Mykonos,Greece,InnaKalina,7.0
Argo Beach Hotel,Crete,Greece,Boris,4.0
Argo Beach Hotel,Crete,Greece, ileananet,10.0
Argo Beach Hotel,Crete,Greece, JackieWilliams2013,8.0
Argo Beach Hotel,Crete,Greece, 1pontygirl,10.0
Argo Beach Hotel,Crete,Greece, TuuliLuukas,10.0
Argo Beach Hotel,Crete,Greece,ΔΗΜΗΤΡΗΣ Π,6.0
Sea View Studios,Minia,Greece,Laura T,10.0
Sea View Studios,Minia,Greece,sandrasharp22,2.0
Pavlakis Beach Apartments,Crete,Greece,jax,10.0
Pavlakis Beach Apartments,Crete,Greece, Supz76,8.0
Pavlakis Beach Apartments,Crete,Greece, medtraveller2014,2.0
Pavlakis Beach Apartments,Crete,Greece, E D,10.0
Pavlakis Beach Apartments,Crete,Greece, LinJH,10.0
Pavlakis Beach Apartments,Crete,Greece,sandrasharp22,4.0
Aphrodite Villas,64004,Greece,leonidas s,10.0
Aphrodite Villas,64004,Greece, Kwn S,10.0
Aphrodite Villas,64004,Greece, Sofia A,10.0
Aphrodite Villas,64004,Greece, niya_gyuhpalova,6.0
Aphrodite Villas,64004,Greece,jojouk1983,2.0
Platia,Fira,Greece,KarlynByham,10.0
Platia,Fira,Greece, Vitoria H,8.0
Platia,Fira,Greece,Lyndz14,3.0
Daskalakis Apartments,Crete,Greece,kryten1021688302,2.0
Daskalakis Apartments,Crete,Greece,LauraKenney,3.0
Cavalieri Hotel Corfu,49100,Greece,CsC,8.0
Cavalieri Hotel Corfu,49100,Greece, EarlFlorida2,8.0
Cavalieri Hotel Corfu,49100,Greece, 2seagem,8.0
Cavalieri Hotel Corfu,49100,Greece, Joan M,2.0
Cavalieri Hotel Corfu,49100,Greece, Jon D,10.0
Cavalieri Hotel Corfu,49100,Greece,andyecrawford,4.0
Ionian Dreams Villas,Greece,Greece,van elk vis,10.0
Ionian Dreams Villas,Greece,Greece, Ineke,10.0
Ionian Dreams Villas,Greece,Greece, Daphne H,2.0
Ionian Dreams Villas,Greece,Greece, Paulo G,10.0
Ionian Dreams Villas,Greece,Greece, Jack-Per247,10.0
Ionian Dreams Villas,Greece,Greece,Bogdan Craciun,6.0
Zephyros,Drimonas,Greece,Daniel H,10.0
Zephyros,Drimonas,Greece, 370andyk,6.0
Zephyros,Drimonas,Greece, Brian H,10.0
Zephyros,Drimonas,Greece, Michaela2004,10.0
Zephyros,Drimonas,Greece, Bogdan P,10.0
Zephyros,Drimonas,Greece,Freedom296424,9.0
Livin Mykonos Hotel,Mykonos,Greece,bsheila17,10.0
Livin Mykonos Hotel,Mykonos,Greece, Jouhayna AlMheiri,10.0
Livin Mykonos Hotel,Mykonos,Greece, stefan1001,10.0
Livin Mykonos Hotel,Mykonos,Greece, Sun_Holi,10.0
Livin Mykonos Hotel,Mykonos,Greece, Frans G,10.0
Livin Mykonos Hotel,Mykonos,Greece,InnaKalina,9.0
Villa Despo,Troulos,Greece,Andrej Pešić,4.0
Villa Despo,Troulos,Greece, Ioan,4.0
Villa Despo,Troulos,Greece, LYADA,8.0
Villa Despo,Troulos,Greece, eugenia_popovici,10.0
Villa Despo,Troulos,Greece,Tonje B,2.0
Rainbow Aparthotel,Kalamaki,Greece,Thevinos,6.0
Rainbow Aparthotel,Kalamaki,Greece, Alyson G,10.0
Rainbow Aparthotel,Kalamaki,Greece, PhilB365,10.0
Rainbow Aparthotel,Kalamaki,Greece, Sarah L,6.0
Rainbow Aparthotel,Kalamaki,Greece, stephen b,6.0
Rainbow Aparthotel,Kalamaki,Greece,Freedom296424,5.0
Macaris Suites & Spa,Crete,Greece,MACKIE901,10.0
Macaris Suites & Spa,Crete,Greece, Jonrick1,10.0
Macaris Suites & Spa,Crete,Greece, emmabovary13,10.0
Macaris Suites & Spa,Crete,Greece, DrSpaceBoy,10.0
Macaris Suites & Spa,Crete,Greece, cindyhQ1065QA,8.0
Macaris Suites & Spa,Crete,Greece,Tonje B,9.0
Ekavi Hotel,Crete,Greece,Lynda S,4.0
Ekavi Hotel,Crete,Greece, Tony,10.0
Ekavi Hotel,Crete,Greece, David F,6.0
Ekavi Hotel,Crete,Greece, Paul A,8.0
Ekavi Hotel,Crete,Greece, Eleanor S,10.0
Ekavi Hotel,Crete,Greece,andyecrawford,0.0
Mystery Skiathos Luxury Residence,Skiathos,Greece,svoukas,10.0
Mystery Skiathos Luxury Residence,Skiathos,Greece, Petewill5555,10.0
Mystery Skiathos Luxury Residence,Skiathos,Greece, Emmapt,8.0
Mystery Skiathos Luxury Residence,Skiathos,Greece, frantzeska,10.0
Mystery Skiathos Luxury Residence,Skiathos,Greece, HockeyMummy,10.0
Mystery Skiathos Luxury Residence,Skiathos,Greece,Franzf227,1.0
Maggana Residence,Minia,Greece,Giuseppe,8.0
Maggana Residence,Minia,Greece,petersimister,3.0
Corfu Anastasia,Kontokali,Greece,Simon H,10.0
Corfu Anastasia,Kontokali,Greece, Doru L,6.0
Corfu Anastasia,Kontokali,Greece, stebboWatford,10.0
Corfu Anastasia,Kontokali,Greece, Lee C,10.0
Corfu Anastasia,Kontokali,Greece, jackyh72,10.0
Corfu Anastasia,Kontokali,Greece,andyecrawford,2.0
Studios La Fontana,84300,Greece,Louisemcnulty,10.0
Studios La Fontana,84300,Greece, Laszlo47,10.0
Studios La Fontana,84300,Greece, Bill_Louk,10.0
Studios La Fontana,84300,Greece,andyecrawford,3.0
Iliostasi Beach Apartments,Crete,Greece,Isy,10.0
Iliostasi Beach Apartments,Crete,Greece, maolijo,10.0
Iliostasi Beach Apartments,Crete,Greece, Ffijo,8.0
Iliostasi Beach Apartments,Crete,Greece, gandlt,10.0
Iliostasi Beach Apartments,Crete,Greece, Emma G,10.0
Iliostasi Beach Apartments,Crete,Greece,Eva S,4.0
Manousis Resort,Tsilivi,Greece,Richard G,10.0
Manousis Resort,Tsilivi,Greece, Denise O,10.0
Manousis Resort,Tsilivi,Greece, Caroline M,10.0
Manousis Resort,Tsilivi,Greece, Liz F,10.0
Manousis Resort,Tsilivi,Greece, leanneh1996,10.0
Manousis Resort,Tsilivi,Greece,petersimister,2.0
Volcano Luxury Suites,Paliochori,Greece,Szilvia VK,10.0
Volcano Luxury Suites,Paliochori,Greece, Natalie \u0026 Dave,10.0
Volcano Luxury Suites,Paliochori,Greece, Erik D,8.0
Volcano Luxury Suites,Paliochori,Greece,Bogdan Craciun,2.0
Seaside Paros Ampelas,Ampelas,Greece,nirh450,6.0
Seaside Paros Ampelas,Ampelas,Greece,InnaKalina,9.0
Kavos Boutique Hotel Naxos,Stelida,Greece,Max B,10.0
Kavos Boutique Hotel Naxos,Stelida,Greece, Rob H,10.0
Kavos Boutique Hotel Naxos,Stelida,Greece, Louis M,10.0
Kavos Boutique Hotel Naxos,Stelida,Greece, Chrischappo,10.0
Kavos Boutique Hotel Naxos,Stelida,Greece, Nancy H,10.0
Kavos Boutique Hotel Naxos,Stelida,Greece,Joanna,1.0
Semiramis City Hotel,Rhodes,Greece,Michael Summers,10.0
Semiramis City Hotel,Rhodes,Greece, Alexandra Romero,4.0
Semiramis City Hotel,Rhodes,Greece, hasselene,10.0
Semiramis City Hotel,Rhodes,Greece, Trombone99,8.0
Semiramis City Hotel,Rhodes,Greece, Anna K,8.0
Semiramis City Hotel,Rhodes,Greece,Jules \u0026 Polly,2.0
Ammos Hotel,Crete,Greece,chrisvocaltelltd,10.0
Ammos Hotel,Crete,Greece, Cehtravels,10.0
Ammos Hotel,Crete,Greece, Forknknife,10.0
Ammos Hotel,Crete,Greece, Achilleas M,10.0
Ammos Hotel,Crete,Greece, 622amanda,10.0
Ammos Hotel,Crete,Greece,jojouk1983,6.0
The Best Hotel,Perissa,Greece,Thomas C,10.0
The Best Hotel,Perissa,Greece, Glass-Safe,10.0
The Best Hotel,Perissa,Greece, Leah H,10.0
The Best Hotel,Perissa,Greece, SlaneyUK,10.0
The Best Hotel,Perissa,Greece, Paradise 76,10.0
The Best Hotel,Perissa,Greece,ΔΗΜΗΤΡΗΣ Π,4.0
Sapho Apartments,Nidri,Greece,zlatatrpevska,10.0
Sapho Apartments,Nidri,Greece, Ali_and_Andy,8.0
Sapho Apartments,Nidri,Greece, maldives,6.0
Sapho Apartments,Nidri,Greece, Magray39,8.0
Sapho Apartments,Nidri,Greece, Terilaine,8.0
Sapho Apartments,Nidri,Greece,Bogdan Craciun,1.0
Lelas Haus,Molyvos,Greece,afroditigiagli,2.0
Lelas Haus,Molyvos,Greece, timw634,10.0
Lelas Haus,Molyvos,Greece,andyecrawford,5.0
Planet Pub,Tsilivi,Greece,Welshtraveller,10.0
Planet Pub,Tsilivi,Greece, Fredrik P,2.0
Planet Pub,Tsilivi,Greece, Jimfro,10.0
Planet Pub,Tsilivi,Greece, LisaLouKettering,6.0
Planet Pub,Tsilivi,Greece, Annonymous672777,8.0
Planet Pub,Tsilivi,Greece,Tonje B,5.0
Blue Sea Hotel,Mytilene,Greece,Sorin D,8.0
Blue Sea Hotel,Mytilene,Greece, Morten S,8.0
Blue Sea Hotel,Mytilene,Greece, Melih Ozgul,10.0
Blue Sea Hotel,Mytilene,Greece, Pavlos M,6.0
Blue Sea Hotel,Mytilene,Greece, Emmanuel M,6.0
Blue Sea Hotel,Mytilene,Greece,petersimister,8.0
Coco-Mat Hotel Athens,Athens,Greece,nd4567,10.0
Coco-Mat Hotel Athens,Athens,Greece, Fussy_People,10.0
Coco-Mat Hotel Athens,Athens,Greece, Pambos007,2.0
Coco-Mat Hotel Athens,Athens,Greece, Salwan Renno Finj,8.0
Coco-Mat Hotel Athens,Athens,Greece, Atonis,10.0
Coco-Mat Hotel Athens,Athens,Greece,Freedom296424,1.0
Angel Cave Houses,Oia,Greece,Dominique s,2.0
Angel Cave Houses,Oia,Greece, M Phan,2.0
Angel Cave Houses,Oia,Greece, Stay_with_lily,2.0
Angel Cave Houses,Oia,Greece, Amit Baid,2.0
Angel Cave Houses,Oia,Greece, Devilsbait,10.0
Angel Cave Houses,Oia,Greece,Tonje B,7.0
Erietta Apartments,Crete,Greece,valandroy,8.0
Erietta Apartments,Crete,Greece, notbigmac,10.0
Erietta Apartments,Crete,Greece, Spailpin123,10.0
Erietta Apartments,Crete,Greece, oneoffive105,10.0
Erietta Apartments,Crete,Greece, Karen C,10.0
Erietta Apartments,Crete,Greece,Barry B,3.0
Pefana Village Hotel,Crete,Greece,ceramics98_2019,8.0
Pefana Village Hotel,Crete,Greece, lardos,8.0
Pefana Village Hotel,Crete,Greece, mercman1,8.0
Pefana Village Hotel,Crete,Greece, JustSu,8.0
Pefana Village Hotel,Crete,Greece, Huthwaite,2.0
Pefana Village Hotel,Crete,Greece,andyecrawford,3.0
GQ Hotel & Club,Rhodes,Greece,Elie,2.0
GQ Hotel & Club,Rhodes,Greece, beachlover0918,10.0
GQ Hotel & Club,Rhodes,Greece, Gudrun J,2.0
GQ Hotel & Club,Rhodes,Greece, Philip B,2.0
GQ Hotel & Club,Rhodes,Greece, Moir,8.0
GQ Hotel & Club,Rhodes,Greece,sandrasharp22,8.0
Paradise Studios,Skala,Greece,Teresa H,8.0
Paradise Studios,Skala,Greece, Gerard H,10.0
Paradise Studios,Skala,Greece, Jill A,10.0
Paradise Studios,Skala,Greece, Debra F,8.0
Paradise Studios,Skala,Greece, Mo8,2.0
Paradise Studios,Skala,Greece,Antonis C,3.0
Papadakis Villas,Crete,Greece,robert e,10.0
Papadakis Villas,Crete,Greece, Abbeychappy,6.0
Papadakis Villas,Crete,Greece, PTaylor,2.0
Papadakis Villas,Crete,Greece, Mick,2.0
Papadakis Villas,Crete,Greece, Julie M,8.0
Papadakis Villas,Crete,Greece,ΔΗΜΗΤΡΗΣ Π,6.0
Hotel Flamingos,Crete,Greece,KjetilRau,8.0
Hotel Flamingos,Crete,Greece, Jennifer T,10.0
Hotel Flamingos,Crete,Greece, Lars Jørn N,6.0
Hotel Flamingos,Crete,Greece, Grete J,8.0
Hotel Flamingos,Crete,Greece, Ole P,8.0
Hotel Flamingos,Crete,Greece,Franzf227,8.0
Sunrise Apartments,Crete,Greece,Claire T,10.0
Sunrise Apartments,Crete,Greece, anneliese_martin,10.0
Sunrise Apartments,Crete,Greece, Laura T,10.0
Sunrise Apartments,Crete,Greece, Peter L,10.0
Sunrise Apartments,Crete,Greece, Ian M,10.0
Sunrise Apartments,Crete,Greece,LauraKenney,8.0
Hotel Titania,Kos,Greece,Mary Luz P,10.0
Hotel Titania,Kos,Greece, Maria Laura Z,10.0
Hotel Titania,Kos,Greece, RUTH G,10.0
Hotel Titania,Kos,Greece, Saverio M,6.0
Hotel Titania,Kos,Greece, teres8,6.0
Hotel Titania,Kos,Greece,andyecrawford,8.0
Christiana Studios,Skiathos,Greece,Zoo M,4.0
Christiana Studios,Skiathos,Greece,Lyndz14,4.0
Blue Sea Apartments,Drakas,Greece,terry187047,8.0
Blue Sea Apartments,Drakas,Greece, pbmcm1945,8.0
Blue Sea Apartments,Drakas,Greece, maggicalmaggi,10.0
Blue Sea Apartments,Drakas,Greece, TeamMC2010,4.0
Blue Sea Apartments,Drakas,Greece, fire3029,6.0
Blue Sea Apartments,Drakas,Greece,ΔΗΜΗΤΡΗΣ Π,8.0
Blue Bay Hotel,Mytilene,Greece,Inge F,10.0
Blue Bay Hotel,Mytilene,Greece, jules14266,10.0
Blue Bay Hotel,Mytilene,Greece,andyecrawford,1.0
Pefkos View Suites & Maisonette,Pefkos,Greece,andrewshirley2017,10.0
Pefkos View Suites & Maisonette,Pefkos,Greece, Sharon G,10.0
Pefkos View Suites & Maisonette,Pefkos,Greece, Gavin T,10.0
Pefkos View Suites & Maisonette,Pefkos,Greece, Richard A,8.0
Pefkos View Suites & Maisonette,Pefkos,Greece, Dean T,8.0
Pefkos View Suites & Maisonette,Pefkos,Greece,petersimister,5.0
Taki's Guests,Naxos,Greece,Shamein Appelgren,10.0
Taki's Guests,Naxos,Greece, johnryden,10.0
Taki's Guests,Naxos,Greece, Jclynes,10.0
Taki's Guests,Naxos,Greece, Jo Crehan,10.0
Taki's Guests,Naxos,Greece, Rainey T,10.0
Taki's Guests,Naxos,Greece,Barry B,1.0
Amaya Selection of Villas,Oia,Greece,M\u0026G Travelers,10.0
Amaya Selection of Villas,Oia,Greece, Craig99091,10.0
Amaya Selection of Villas,Oia,Greece, hawz89,10.0
Amaya Selection of Villas,Oia,Greece, Ahmad,4.0
Amaya Selection of Villas,Oia,Greece, tomermi,10.0
Amaya Selection of Villas,Oia,Greece,rebecca_comtacto,4.0
Villa Clelia,Vasilikos,Greece,Bristol Food Fan,10.0
Villa Clelia,Vasilikos,Greece, Julian T,10.0
Villa Clelia,Vasilikos,Greece, Keith H,8.0
Villa Clelia,Vasilikos,Greece, SimoSabba,8.0
Villa Clelia,Vasilikos,Greece,Lyndz14,8.0
Aura Marina Apartments,Akrotiri,Greece,Caio Dias,10.0
Aura Marina Apartments,Akrotiri,Greece, kalleviken,6.0
Aura Marina Apartments,Akrotiri,Greece, Ric,10.0
Aura Marina Apartments,Akrotiri,Greece, Lorenzo,10.0
Aura Marina Apartments,Akrotiri,Greece, Quest820835,10.0
Aura Marina Apartments,Akrotiri,Greece,Jules \u0026 Polly,0.0
New Aeolos Hotel,Mykonos,Greece,AgileTexan,8.0
New Aeolos Hotel,Mykonos,Greece, Jenny P,6.0
New Aeolos Hotel,Mykonos,Greece, Sre5394,8.0
New Aeolos Hotel,Mykonos,Greece, jakeshields2019,10.0
New Aeolos Hotel,Mykonos,Greece, kelp_travels,6.0
New Aeolos Hotel,Mykonos,Greece,Jules \u0026 Polly,6.0
Melissi Bed & Breakfast,Kalligoni,Greece,patriot p,10.0
Melissi Bed & Breakfast,Kalligoni,Greece,Jules \u0026 Polly,6.0
Efi & Sofia Apartments,Dassia,Greece,MilitsaYordanova,10.0
Efi & Sofia Apartments,Dassia,Greece, Talesfromabove,10.0
Efi & Sofia Apartments,Dassia,Greece, Andrea K,10.0
Efi & Sofia Apartments,Dassia,Greece, Rob,10.0
Efi & Sofia Apartments,Dassia,Greece, Milos M,10.0
Efi & Sofia Apartments,Dassia,Greece,Jules \u0026 Polly,2.0
Myconian Brothers,84600,Greece,VeneziaElvisvenice,4.0
Myconian Brothers,84600,Greece,Freedom296424,3.0
Cavo Nano,Kanalia,Greece,Flemming S,2.0
Cavo Nano,Kanalia,Greece, Princess\u0026P,2.0
Cavo Nano,Kanalia,Greece,Lyndz14,5.0
Rytion Apartments,Crete,Greece,Elena B,8.0
Rytion Apartments,Crete,Greece, Ramon Akkers,2.0
Rytion Apartments,Crete,Greece, Egyptyanka,6.0
Rytion Apartments,Crete,Greece, Aleksandra R,10.0
Rytion Apartments,Crete,Greece, Michelle2710,2.0
Rytion Apartments,Crete,Greece,Freedom296424,8.0
Moving Rocks Villas,Kounopetra,Greece,Amigotaxi,10.0
Moving Rocks Villas,Kounopetra,Greece,petersimister,1.0
Kalliston Beach Apartments,Thassos,Greece,ninaP9893AM,10.0
Kalliston Beach Apartments,Thassos,Greece, Velina,10.0
Kalliston Beach Apartments,Thassos,Greece,petersimister,7.0
Mediterranean Apartments,Greece,Greece,abby29x,10.0
Mediterranean Apartments,Greece,Greece, Simmo196,10.0
Mediterranean Apartments,Greece,Greece, Doreen K,8.0
Mediterranean Apartments,Greece,Greece, biffbaker12828,4.0
Mediterranean Apartments,Greece,Greece, Brenda D,10.0
Mediterranean Apartments,Greece,Greece,petersimister,4.0
Asterias Studios,Adamas,Greece,carosone13,8.0
Asterias Studios,Adamas,Greece, IDC,10.0
Asterias Studios,Adamas,Greece, Dean J,8.0
Asterias Studios,Adamas,Greece, fixisko,10.0
Asterias Studios,Adamas,Greece, Janet B,10.0
Asterias Studios,Adamas,Greece,Barry B,4.0
Alexander Studios,Faliraki,Greece,Reviewer9095,10.0
Alexander Studios,Faliraki,Greece, Lovely hotel,4.0
Alexander Studios,Faliraki,Greece, AlexandraTrt,10.0
Alexander Studios,Faliraki,Greece, Laura N,10.0
Alexander Studios,Faliraki,Greece, Kyle,10.0
Alexander Studios,Faliraki,Greece,Eva S,3.0
Epinio Hotel,Drios,Greece,Inge D,10.0
Epinio Hotel,Drios,Greece, Lstrl,8.0
Epinio Hotel,Drios,Greece, jkaravasilis,10.0
Epinio Hotel,Drios,Greece, Johanna D,10.0
Epinio Hotel,Drios,Greece,petersimister,8.0
Porto Veneziano Hotel,Crete,Greece,JPM,10.0
Porto Veneziano Hotel,Crete,Greece, deepak c,10.0
Porto Veneziano Hotel,Crete,Greece, Aldo Apache,10.0
Porto Veneziano Hotel,Crete,Greece, VicS,10.0
Porto Veneziano Hotel,Crete,Greece, Jan J,10.0
Porto Veneziano Hotel,Crete,Greece,jojouk1983,9.0
Perivoli Rooms,Parikia,Greece,Sbl3094,10.0
Perivoli Rooms,Parikia,Greece, ilGrec0,10.0
Perivoli Rooms,Parikia,Greece, janeeloul,10.0
Perivoli Rooms,Parikia,Greece,Bogdan Craciun,5.0
Trivizas Hotel,Sidari,Greece,liz c,8.0
Trivizas Hotel,Sidari,Greece, stephen k,10.0
Trivizas Hotel,Sidari,Greece, rosieeastham,10.0
Trivizas Hotel,Sidari,Greece, Paulineuk,10.0
Trivizas Hotel,Sidari,Greece, Louise N,8.0
Trivizas Hotel,Sidari,Greece,petersimister,2.0
Argilily Studios,Aliki,Greece,Fani K,10.0
Argilily Studios,Aliki,Greece,jojouk1983,4.0
Castello di Cavalieri Suites,Faliraki,Greece,Jim R,10.0
Castello di Cavalieri Suites,Faliraki,Greece, Zoi-Cecilia_An,10.0
Castello di Cavalieri Suites,Faliraki,Greece, Brian R,8.0
Castello di Cavalieri Suites,Faliraki,Greece, Chakori23,10.0
Castello di Cavalieri Suites,Faliraki,Greece, toshauk,10.0
Castello di Cavalieri Suites,Faliraki,Greece,Joanna,1.0
Airotel Stratos Vassilikos Hotel,Athens,Greece,Paul,10.0
Airotel Stratos Vassilikos Hotel,Athens,Greece, johannesvlaeyen,10.0
Airotel Stratos Vassilikos Hotel,Athens,Greece, Marleny,10.0
Airotel Stratos Vassilikos Hotel,Athens,Greece, Dimitrios S,8.0
Airotel Stratos Vassilikos Hotel,Athens,Greece, Guest101,10.0
Airotel Stratos Vassilikos Hotel,Athens,Greece,Tonje B,6.0
Veronica Studios,Kolios,Greece,Tony darby,10.0
Veronica Studios,Kolios,Greece, Neil W,10.0
