hotel,city,nation,reviewer,vote
7 Days Inn (Guangzhou Shangxiajiu),Guangzhou,China, ILoveFood168,8.0
7 Days Inn (Guangzhou Shangxiajiu),Guangzhou,China, wisely y,8.0
7 Days Inn (Guangzhou Shangxiajiu),Guangzhou,China,ArmyRangeratMIT,0.0
Home Inn Business Nanjing Fuzimiao Metro Station,Nanjing,China,A TripAdvisor Member,8.0
Home Inn Business Nanjing Fuzimiao Metro Station,Nanjing,China, A TripAdvisor Member,8.0
Home Inn Business Nanjing Fuzimiao Metro Station,Nanjing,China, A TripAdvisor Member,8.0
Home Inn Business Nanjing Fuzimiao Metro Station,Nanjing,China,jsctraveler,6.0
Hanyuan Century Apartment Hotel,Qingdao,China,grahamecrammond,4.0
Hanyuan Century Apartment Hotel,Qingdao,China, Marek P,8.0
Hanyuan Century Apartment Hotel,Qingdao,China, Alexandra T,4.0
Hanyuan Century Apartment Hotel,Qingdao,China, A TripAdvisor Member,10.0
Hanyuan Century Apartment Hotel,Qingdao,China,TravellingApe,9.0
Xiamen Gulangyu Star Four Season Hotel,Xiamen,China,A TripAdvisor Member,8.0
Xiamen Gulangyu Star Four Season Hotel,Xiamen,China,TravelingM2,7.0
Dali Valley Resort,Dali,China,MariaGov,10.0
Dali Valley Resort,Dali,China,xyz0030,5.0
Ramada Suzhou,Suzhou,China,RPR Enterprises,10.0
Ramada Suzhou,Suzhou,China, Rose W,10.0
Ramada Suzhou,Suzhou,China, Tyler T,10.0
Ramada Suzhou,Suzhou,China, Rosemary F,10.0
Ramada Suzhou,Suzhou,China, Desi Tunny,8.0
Ramada Suzhou,Suzhou,China,WizardOfSussex,8.0
Dali 27 Cups of Wine Jieteng Inn,Dali,China,Daylebag,10.0
Dali 27 Cups of Wine Jieteng Inn,Dali,China,alexk8999,7.0
Holiday Inn Shanghai Songjiang,Shanghai,China,Julian F,8.0
Holiday Inn Shanghai Songjiang,Shanghai,China, alphonsus c,4.0
Holiday Inn Shanghai Songjiang,Shanghai,China, Maxime M,10.0
Holiday Inn Shanghai Songjiang,Shanghai,China, François J,8.0
Holiday Inn Shanghai Songjiang,Shanghai,China, Sascha E,6.0
Holiday Inn Shanghai Songjiang,Shanghai,China,Sarah M,3.0
Taiyangyu Hotel,Tianjin,China,AVIDTRAVELLER53,8.0
Taiyangyu Hotel,Tianjin,China,andresmsv1,9.0
Orange Hotel Seclect Qingdao Jiangxi Road,Qingdao,China,AsiaBummer,8.0
Orange Hotel Seclect Qingdao Jiangxi Road,Qingdao,China,TravelingM2,9.0
Donghai Hotel,Qingdao,China,g-digoro,10.0
Donghai Hotel,Qingdao,China,xyz0030,1.0
Lifeng Hotel Ha'erbin Hayao Road Taiyangdao,Harbin,China,A TripAdvisor Member,10.0
Lifeng Hotel Ha'erbin Hayao Road Taiyangdao,Harbin,China,TravelingM2,2.0
Yuhuai Family Inn,Lijiang,China,A TripAdvisor Member,10.0
Yuhuai Family Inn,Lijiang,China, A TripAdvisor Member,10.0
Yuhuai Family Inn,Lijiang,China, A TripAdvisor Member,10.0
Yuhuai Family Inn,Lijiang,China, A TripAdvisor Member,10.0
Yuhuai Family Inn,Lijiang,China,Sarah M,9.0
GreenTree Inn Wujiang Yunliqiao Business Hotel,Suzhou,China,A TripAdvisor Member,10.0
GreenTree Inn Wujiang Yunliqiao Business Hotel,Suzhou,China, A TripAdvisor Member,10.0
GreenTree Inn Wujiang Yunliqiao Business Hotel,Suzhou,China,Pavel D,7.0
Grand Hyatt Chengdu,Chengdu,China,Wanderer21777,10.0
Grand Hyatt Chengdu,Chengdu,China, QM Jimmy,10.0
Grand Hyatt Chengdu,Chengdu,China, Denis s,4.0
Grand Hyatt Chengdu,Chengdu,China, Christine,10.0
Grand Hyatt Chengdu,Chengdu,China, mvanderwielen,8.0
Grand Hyatt Chengdu,Chengdu,China,Pavel D,2.0
Guangdong Hotel Shenzhen,Shenzhen,China,FrequentFlyerUN,4.0
Guangdong Hotel Shenzhen,Shenzhen,China, tmithomas,8.0
Guangdong Hotel Shenzhen,Shenzhen,China, Shalom-Tan,8.0
Guangdong Hotel Shenzhen,Shenzhen,China, Robertv96,6.0
Guangdong Hotel Shenzhen,Shenzhen,China, smiller925,8.0
Guangdong Hotel Shenzhen,Shenzhen,China,Pavel D,5.0
Chamadoujin Hostel Shuhe,Lijiang,China,A TripAdvisor Member,10.0
Chamadoujin Hostel Shuhe,Lijiang,China, A TripAdvisor Member,8.0
Chamadoujin Hostel Shuhe,Lijiang,China,WizardOfSussex,4.0
Honlux Apartment,Shenzhen,China,Chris B,8.0
Honlux Apartment,Shenzhen,China, Kris,2.0
Honlux Apartment,Shenzhen,China, WJ D,8.0
Honlux Apartment,Shenzhen,China, Nir W,10.0
Honlux Apartment,Shenzhen,China, HildaLim,6.0
Honlux Apartment,Shenzhen,China,kirilmhs,6.0
Hangli Hotel,Kunming,China,Jitsiri,8.0
Hangli Hotel,Kunming,China, thomas b,10.0
Hangli Hotel,Kunming,China, Jetlbug,8.0
Hangli Hotel,Kunming,China,Sarah M,6.0
Horizon Hotel Yunnan,Kunming,China,Wander \u0026 Wonder,10.0
Horizon Hotel Yunnan,Kunming,China, Jason L,10.0
Horizon Hotel Yunnan,Kunming,China, Tonia T,10.0
Horizon Hotel Yunnan,Kunming,China, spiderman_gfc,4.0
Horizon Hotel Yunnan,Kunming,China, farmgirl430,4.0
Horizon Hotel Yunnan,Kunming,China,ArmyRangeratMIT,7.0
City Comfort Inn Wuhan Jiangxia,Wuhan,China,A TripAdvisor Member,6.0
City Comfort Inn Wuhan Jiangxia,Wuhan,China, A TripAdvisor Member,8.0
City Comfort Inn Wuhan Jiangxia,Wuhan,China, A TripAdvisor Member,8.0
City Comfort Inn Wuhan Jiangxia,Wuhan,China,cypoon11,9.0
"VUE Hotel Hou Hai, Beijing",Beijing,China,Kris-Experience,8.0
"VUE Hotel Hou Hai, Beijing",Beijing,China, Kevz76,10.0
"VUE Hotel Hou Hai, Beijing",Beijing,China, Catsunited,10.0
"VUE Hotel Hou Hai, Beijing",Beijing,China, Sunil_N,10.0
"VUE Hotel Hou Hai, Beijing",Beijing,China, Katastrofsenap,10.0
"VUE Hotel Hou Hai, Beijing",Beijing,China,ArmyRangeratMIT,0.0
New Century Hotel Xiaoshan,Hangzhou,China,Ah Suet,4.0
New Century Hotel Xiaoshan,Hangzhou,China, Afctripod,10.0
New Century Hotel Xiaoshan,Hangzhou,China, Cassius1977,6.0
New Century Hotel Xiaoshan,Hangzhou,China, FinnHansen,8.0
New Century Hotel Xiaoshan,Hangzhou,China, Peter L,8.0
New Century Hotel Xiaoshan,Hangzhou,China,TravelingM2,7.0
Oakwood Residence Hangzhou,Hangzhou,China,Lorenxo22,6.0
Oakwood Residence Hangzhou,Hangzhou,China, Nicolas M,10.0
Oakwood Residence Hangzhou,Hangzhou,China, Pilar G,10.0
Oakwood Residence Hangzhou,Hangzhou,China, smithie972017,4.0
Oakwood Residence Hangzhou,Hangzhou,China, Gauthier,10.0
Oakwood Residence Hangzhou,Hangzhou,China,Iossif S,9.0
7 Days Inn Sanya Sanyawan Jixiang Street,Sanya,China,A TripAdvisor Member,10.0
7 Days Inn Sanya Sanyawan Jixiang Street,Sanya,China, A TripAdvisor Member,8.0
7 Days Inn Sanya Sanyawan Jixiang Street,Sanya,China, A TripAdvisor Member,8.0
7 Days Inn Sanya Sanyawan Jixiang Street,Sanya,China,Iossif S,0.0
Lavande Hotel Wuhan High-Speed Rail,Wuhan,China,miguel p,10.0
Lavande Hotel Wuhan High-Speed Rail,Wuhan,China, jan j,8.0
Lavande Hotel Wuhan High-Speed Rail,Wuhan,China, Steve_From_The_Door,8.0
Lavande Hotel Wuhan High-Speed Rail,Wuhan,China,Zac C,6.0
Dorsett Shanghai,Shanghai,China,Anuja K,10.0
Dorsett Shanghai,Shanghai,China, Tom C,10.0
Dorsett Shanghai,Shanghai,China, Solesouljoy,8.0
Dorsett Shanghai,Shanghai,China, ken S,10.0
Dorsett Shanghai,Shanghai,China, AIK71,6.0
Dorsett Shanghai,Shanghai,China,ArmyRangeratMIT,8.0
Phoenix City Hotel Guangzhou,Guangzhou,China,MSchlagwein,4.0
Phoenix City Hotel Guangzhou,Guangzhou,China, nanosizedgeeks,8.0
Phoenix City Hotel Guangzhou,Guangzhou,China, Jennifer B,6.0
Phoenix City Hotel Guangzhou,Guangzhou,China, dricalderini,4.0
Phoenix City Hotel Guangzhou,Guangzhou,China, sf743,6.0
Phoenix City Hotel Guangzhou,Guangzhou,China,Darrenmv,0.0
Central Business Hotel,Qingdao,China,les_macl,8.0
Central Business Hotel,Qingdao,China,Otto B,8.0
Bahamas Holiday Hotel,Sanya,China,davidnic,6.0
Bahamas Holiday Hotel,Sanya,China, edwardmartin330,8.0
Bahamas Holiday Hotel,Sanya,China,Sarah M,1.0
"Le Meridien Shanghai, Minhang",Shanghai,China,Louis Lu,10.0
"Le Meridien Shanghai, Minhang",Shanghai,China, David Lim,10.0
"Le Meridien Shanghai, Minhang",Shanghai,China, MCM,4.0
"Le Meridien Shanghai, Minhang",Shanghai,China, PKCC,8.0
"Le Meridien Shanghai, Minhang",Shanghai,China, Yubo Z,10.0
"Le Meridien Shanghai, Minhang",Shanghai,China,Darrenmv,7.0
Atour Hotel Chongqing Sanxia Plaza,Chongqing,China,y0urdi,10.0
Atour Hotel Chongqing Sanxia Plaza,Chongqing,China,Otto B,9.0
Yincang Inn,Dali,China,A TripAdvisor Member,10.0
Yincang Inn,Dali,China,Pavel D,6.0
Goethe Hotel,Hangzhou,China,tallcouplesf,10.0
Goethe Hotel,Hangzhou,China, Ralpo Stankic,10.0
Goethe Hotel,Hangzhou,China, Shahrokh Milan,10.0
Goethe Hotel,Hangzhou,China,  Parvin L,2.0
Goethe Hotel,Hangzhou,China, Mostafa A,10.0
Goethe Hotel,Hangzhou,China,A TripAdvisor Member,0.0
Vienna Hotel Shenzhen International,Shenzhen,China,Dahlia,4.0
Vienna Hotel Shenzhen International,Shenzhen,China, Nina L,6.0
Vienna Hotel Shenzhen International,Shenzhen,China, Meaghan F,10.0
Vienna Hotel Shenzhen International,Shenzhen,China, Thiago Haidar,8.0
Vienna Hotel Shenzhen International,Shenzhen,China, Innovation Sola... R,8.0
Vienna Hotel Shenzhen International,Shenzhen,China,xyz0030,3.0
The Westin Sanya Haitang Bay Resort,Sanya,China,Tony H,10.0
The Westin Sanya Haitang Bay Resort,Sanya,China, Irene G,4.0
The Westin Sanya Haitang Bay Resort,Sanya,China, YL Shanghai,2.0
The Westin Sanya Haitang Bay Resort,Sanya,China, MarcusWg22,10.0
The Westin Sanya Haitang Bay Resort,Sanya,China, upnorth007,2.0
The Westin Sanya Haitang Bay Resort,Sanya,China,jsctraveler,5.0
"The Imperial Mansion, Beijing Marriott Executive Apartments",Beijing,China,JS\u0026BS,10.0
"The Imperial Mansion, Beijing Marriott Executive Apartments",Beijing,China, Marcella Aquino,10.0
"The Imperial Mansion, Beijing Marriott Executive Apartments",Beijing,China, Sharka,10.0
"The Imperial Mansion, Beijing Marriott Executive Apartments",Beijing,China, EYD,10.0
"The Imperial Mansion, Beijing Marriott Executive Apartments",Beijing,China, 529dominicc,10.0
"The Imperial Mansion, Beijing Marriott Executive Apartments",Beijing,China,WizardOfSussex,6.0
Grand Parkray Hangzhou,Hangzhou,China,Jamin,8.0
Grand Parkray Hangzhou,Hangzhou,China, Kelvin C,8.0
Grand Parkray Hangzhou,Hangzhou,China, Ruben R Mizrahi,8.0
Grand Parkray Hangzhou,Hangzhou,China, YOW2012,8.0
Grand Parkray Hangzhou,Hangzhou,China, Paulo R,8.0
Grand Parkray Hangzhou,Hangzhou,China,wewid,6.0
Mercure Hangzhou Xixi Wetland,Hangzhou,China,Kanina,8.0
Mercure Hangzhou Xixi Wetland,Hangzhou,China, davinab777,10.0
Mercure Hangzhou Xixi Wetland,Hangzhou,China,cypoon11,2.0
Friendship Hotel Tianjin,Tianjin,China,Hiroaosta,6.0
Friendship Hotel Tianjin,Tianjin,China, jpoppe2015,6.0
Friendship Hotel Tianjin,Tianjin,China, Jean B,6.0
Friendship Hotel Tianjin,Tianjin,China, beetle1283,10.0
Friendship Hotel Tianjin,Tianjin,China, A TripAdvisor Member,6.0
Friendship Hotel Tianjin,Tianjin,China,A TripAdvisor Member,0.0
Mercure Wuhan Changqing Park,Wuhan,China,Christopher O,2.0
Mercure Wuhan Changqing Park,Wuhan,China, booboomay,10.0
Mercure Wuhan Changqing Park,Wuhan,China, juckler53,8.0
Mercure Wuhan Changqing Park,Wuhan,China, Valrit,8.0
Mercure Wuhan Changqing Park,Wuhan,China, Paul M,8.0
Mercure Wuhan Changqing Park,Wuhan,China,Sarah M,1.0
Crystal Orange Hotel Beijing Anzhen,Beijing,China,CeciliaJan,10.0
Crystal Orange Hotel Beijing Anzhen,Beijing,China, SchlemmerRobbe,8.0
Crystal Orange Hotel Beijing Anzhen,Beijing,China, Cerote1001,8.0
Crystal Orange Hotel Beijing Anzhen,Beijing,China, niciwiki,6.0
Crystal Orange Hotel Beijing Anzhen,Beijing,China, MichaelYang888,10.0
Crystal Orange Hotel Beijing Anzhen,Beijing,China,Nishant P,1.0
Dynasty International Hotel,Kunming,China,Tiffany H,8.0
Dynasty International Hotel,Kunming,China, Robin C,8.0
Dynasty International Hotel,Kunming,China, Suan Eng N,8.0
Dynasty International Hotel,Kunming,China, Ussanee C,2.0
Dynasty International Hotel,Kunming,China, Innovation Sola... R,8.0
Dynasty International Hotel,Kunming,China,WizardOfSussex,1.0
Home Boutique Inn Chengdu New South Gate Metro Station,Chengdu,China,Triprunnner24,10.0
Home Boutique Inn Chengdu New South Gate Metro Station,Chengdu,China, tsareviews,4.0
Home Boutique Inn Chengdu New South Gate Metro Station,Chengdu,China, A TripAdvisor Member,6.0
Home Boutique Inn Chengdu New South Gate Metro Station,Chengdu,China, A TripAdvisor Member,8.0
Home Boutique Inn Chengdu New South Gate Metro Station,Chengdu,China, A TripAdvisor Member,8.0
Home Boutique Inn Chengdu New South Gate Metro Station,Chengdu,China,jsctraveler,6.0
Wenhui Hotel,Kunming,China,Denis Y,4.0
Wenhui Hotel,Kunming,China, Tammy N,8.0
Wenhui Hotel,Kunming,China, gobey,4.0
Wenhui Hotel,Kunming,China, Peretz.B,10.0
Wenhui Hotel,Kunming,China, chatwombat,10.0
Wenhui Hotel,Kunming,China,alexk8999,3.0
Shiquan Street No.5 Theme Hotel,Suzhou,China,A TripAdvisor Member,10.0
Shiquan Street No.5 Theme Hotel,Suzhou,China,WizardOfSussex,8.0
Holiday Inn Express Shanghai Jinqiao Central,Shanghai,China,Hanli,8.0
Holiday Inn Express Shanghai Jinqiao Central,Shanghai,China, VIKRAMsg9,6.0
Holiday Inn Express Shanghai Jinqiao Central,Shanghai,China, JobvH,6.0
Holiday Inn Express Shanghai Jinqiao Central,Shanghai,China, Roger P,6.0
Holiday Inn Express Shanghai Jinqiao Central,Shanghai,China, ther0adlesstravel,6.0
Holiday Inn Express Shanghai Jinqiao Central,Shanghai,China,jsctraveler,8.0
Swissotel Grand Shanghai,Shanghai,China,Tommy K,10.0
Swissotel Grand Shanghai,Shanghai,China, AnnettaPt,8.0
Swissotel Grand Shanghai,Shanghai,China, juergen499,10.0
Swissotel Grand Shanghai,Shanghai,China, Hydrashadow,6.0
Swissotel Grand Shanghai,Shanghai,China, Imtiazchy,6.0
Swissotel Grand Shanghai,Shanghai,China,andresmsv1,8.0
Home Inn Tianjin Wuqing Development Zone,Tianjin,China,doc_victory,6.0
Home Inn Tianjin Wuqing Development Zone,Tianjin,China,Otto B,6.0
Holly's Hostel,Chengdu,China,tankada111,8.0
Holly's Hostel,Chengdu,China, smiley100,8.0
Holly's Hostel,Chengdu,China, Ian S,6.0
Holly's Hostel,Chengdu,China, Olahlah,10.0
Holly's Hostel,Chengdu,China, Yue S,10.0
Holly's Hostel,Chengdu,China,WizardOfSussex,2.0
Heishangu. 1098 Holiday Hotel,Chongqing,China,Eric Li,8.0
Heishangu. 1098 Holiday Hotel,Chongqing,China,Zac C,3.0
Holiday Inn Xiaoshan Hangzhou,Hangzhou,China,Helen O,8.0
Holiday Inn Xiaoshan Hangzhou,Hangzhou,China, ALAN P,10.0
Holiday Inn Xiaoshan Hangzhou,Hangzhou,China, EAS509,8.0
Holiday Inn Xiaoshan Hangzhou,Hangzhou,China, SirAnthon,8.0
Holiday Inn Xiaoshan Hangzhou,Hangzhou,China, Bathiya J,8.0
Holiday Inn Xiaoshan Hangzhou,Hangzhou,China,Nishant P,8.0
He Hotel Xi'an,Xi'an,China,Travelenda,10.0
He Hotel Xi'an,Xi'an,China, shaif1966,10.0
He Hotel Xi'an,Xi'an,China, lyndalhirst,10.0
He Hotel Xi'an,Xi'an,China, Champagne_CatT,10.0
He Hotel Xi'an,Xi'an,China,WizardOfSussex,5.0
Jinjiang Inn Harbin Qiulin Yida Yiyuan,Harbin,China,A TripAdvisor Member,10.0
Jinjiang Inn Harbin Qiulin Yida Yiyuan,Harbin,China, A TripAdvisor Member,10.0
Jinjiang Inn Harbin Qiulin Yida Yiyuan,Harbin,China, A TripAdvisor Member,8.0
Jinjiang Inn Harbin Qiulin Yida Yiyuan,Harbin,China, A TripAdvisor Member,10.0
Jinjiang Inn Harbin Qiulin Yida Yiyuan,Harbin,China,TravelingM2,6.0
Tuyue Hotel Xi'an,Xi'an,China,Michael C,8.0
Tuyue Hotel Xi'an,Xi'an,China, Max293916,10.0
Tuyue Hotel Xi'an,Xi'an,China, Joe_Macpherson04,6.0
Tuyue Hotel Xi'an,Xi'an,China, Ana ML,8.0
Tuyue Hotel Xi'an,Xi'an,China, DavisJuno,10.0
Tuyue Hotel Xi'an,Xi'an,China,A TripAdvisor Member,6.0
Ramada Chengdu North,Chengdu,China,John P,6.0
Ramada Chengdu North,Chengdu,China, Evi,2.0
Ramada Chengdu North,Chengdu,China, Joe H,8.0
Ramada Chengdu North,Chengdu,China, Adriano B,10.0
Ramada Chengdu North,Chengdu,China, Funfoodfavourites,6.0
Ramada Chengdu North,Chengdu,China,TravellingApe,0.0
Ruoshuigu Boutique Inn,Lijiang,China,Bibiane A,10.0
Ruoshuigu Boutique Inn,Lijiang,China, A TripAdvisor Member,10.0
Ruoshuigu Boutique Inn,Lijiang,China,A TripAdvisor Member,5.0
Jinjiang Inn Suzhou Xiangcheng Avenue,Suzhou,China,stemma22000,8.0
Jinjiang Inn Suzhou Xiangcheng Avenue,Suzhou,China,ArmyRangeratMIT,6.0
Jinjiang MetroPolo Tunkou Hotel,Wuhan,China,2015Olivia2015,6.0
Jinjiang MetroPolo Tunkou Hotel,Wuhan,China, realcaptain,8.0
Jinjiang MetroPolo Tunkou Hotel,Wuhan,China, A TripAdvisor Member,8.0
Jinjiang MetroPolo Tunkou Hotel,Wuhan,China,Zac C,2.0
Dong Shan Hotel,Guangzhou,China,Nico Amon,8.0
Dong Shan Hotel,Guangzhou,China, Samir Dutta,10.0
Dong Shan Hotel,Guangzhou,China, MazelTov_Travel,6.0
Dong Shan Hotel,Guangzhou,China, TomWRDell,10.0
Dong Shan Hotel,Guangzhou,China, Charron,10.0
Dong Shan Hotel,Guangzhou,China,Zac C,7.0
Jinjiang MetroPolo Hangzhou East Railway Station,Hangzhou,China,Alex Peh,8.0
Jinjiang MetroPolo Hangzhou East Railway Station,Hangzhou,China, Ed1982_10,10.0
Jinjiang MetroPolo Hangzhou East Railway Station,Hangzhou,China, Carmody06,10.0
Jinjiang MetroPolo Hangzhou East Railway Station,Hangzhou,China, leekm,10.0
Jinjiang MetroPolo Hangzhou East Railway Station,Hangzhou,China, UnclePen,4.0
Jinjiang MetroPolo Hangzhou East Railway Station,Hangzhou,China,Sarah M,2.0
Bihai Lanwan Hotel,Xiamen,China,A TripAdvisor Member,10.0
Bihai Lanwan Hotel,Xiamen,China, A TripAdvisor Member,8.0
Bihai Lanwan Hotel,Xiamen,China, A TripAdvisor Member,6.0
Bihai Lanwan Hotel,Xiamen,China,Zac C,5.0
Sheraton Guangzhou Nansha Hotel,Guangzhou,China,Onemoredayabroad,8.0
Sheraton Guangzhou Nansha Hotel,Guangzhou,China, Napier1,10.0
Sheraton Guangzhou Nansha Hotel,Guangzhou,China, MattG,10.0
Sheraton Guangzhou Nansha Hotel,Guangzhou,China, Explore718772,10.0
Sheraton Guangzhou Nansha Hotel,Guangzhou,China, D B,10.0
Sheraton Guangzhou Nansha Hotel,Guangzhou,China,Nishant P,4.0
7 Days Inn Changsha Nanmenkou,Changsha,China,A TripAdvisor Member,10.0
7 Days Inn Changsha Nanmenkou,Changsha,China, A TripAdvisor Member,6.0
7 Days Inn Changsha Nanmenkou,Changsha,China,Darrenmv,7.0
7 Days Inn Sanya Dadonghai,Sanya,China,A TripAdvisor Member,8.0
7 Days Inn Sanya Dadonghai,Sanya,China, A TripAdvisor Member,8.0
7 Days Inn Sanya Dadonghai,Sanya,China, A TripAdvisor Member,6.0
7 Days Inn Sanya Dadonghai,Sanya,China,Sarah M,1.0
Fairyland Hotel Express(Chuanjin Road),Kunming,China,AllensWA,4.0
Fairyland Hotel Express(Chuanjin Road),Kunming,China,xyz0030,6.0
Friends International Hotel,Shenzhen,China,Cheryl O,4.0
Friends International Hotel,Shenzhen,China, Clarke D,10.0
Friends International Hotel,Shenzhen,China, Silvano1971,8.0
Friends International Hotel,Shenzhen,China, enigmatic1989,8.0
Friends International Hotel,Shenzhen,China, Adeel S,8.0
Friends International Hotel,Shenzhen,China,xyz0030,0.0
Mango Holiday Apartment,Harbin,China,lbdbkb,4.0
Mango Holiday Apartment,Harbin,China, stephenavenue,4.0
Mango Holiday Apartment,Harbin,China, ruth s,10.0
Mango Holiday Apartment,Harbin,China,cypoon11,1.0
7 Days Inn Harbin Xifuzhuang Cheng,Harbin,China,A TripAdvisor Member,10.0
7 Days Inn Harbin Xifuzhuang Cheng,Harbin,China,Zac C,1.0
Diaoyutai Hotel Hangzhou,Hangzhou,China,Paul,10.0
Diaoyutai Hotel Hangzhou,Hangzhou,China, YTCHENG,10.0
Diaoyutai Hotel Hangzhou,Hangzhou,China, Lan Jianhua,10.0
Diaoyutai Hotel Hangzhou,Hangzhou,China, PerthVijay,10.0
Diaoyutai Hotel Hangzhou,Hangzhou,China, SV71,8.0
Diaoyutai Hotel Hangzhou,Hangzhou,China,Darrenmv,7.0
Grand Metro Park Bay Hotel,Sanya,China,Moc R,10.0
Grand Metro Park Bay Hotel,Sanya,China, Barb C,4.0
Grand Metro Park Bay Hotel,Sanya,China, Liudmila R,8.0
Grand Metro Park Bay Hotel,Sanya,China, mikkirai2122,6.0
Grand Metro Park Bay Hotel,Sanya,China, Oleksiy T T,4.0
Grand Metro Park Bay Hotel,Sanya,China,Darrenmv,7.0
Kaixuanlong Chain Hotel Changsha South Station,Changsha,China,A TripAdvisor Member,10.0
Kaixuanlong Chain Hotel Changsha South Station,Changsha,China, A TripAdvisor Member,8.0
Kaixuanlong Chain Hotel Changsha South Station,Changsha,China,Nishant P,6.0
Country Garden Phoenix Hotel,Tianjin,China,Greg B,6.0
Country Garden Phoenix Hotel,Tianjin,China, jfromd,6.0
Country Garden Phoenix Hotel,Tianjin,China, bianca,10.0
Country Garden Phoenix Hotel,Tianjin,China,Zac C,8.0
Atour Hotel Harbin Youyi Road,Harbin,China,A TripAdvisor Member,10.0
Atour Hotel Harbin Youyi Road,Harbin,China, cidadaozen,10.0
Atour Hotel Harbin Youyi Road,Harbin,China, wanderlust2019,10.0
Atour Hotel Harbin Youyi Road,Harbin,China,alexk8999,1.0
Holiday Inn Shanghai Pudong Nanpu,Shanghai,China,Lucaipiranga,6.0
Holiday Inn Shanghai Pudong Nanpu,Shanghai,China, Youwin-Wewin,8.0
Holiday Inn Shanghai Pudong Nanpu,Shanghai,China, Richard A,10.0
Holiday Inn Shanghai Pudong Nanpu,Shanghai,China, Ed S,2.0
Holiday Inn Shanghai Pudong Nanpu,Shanghai,China, Claya C,6.0
Holiday Inn Shanghai Pudong Nanpu,Shanghai,China,Iossif S,4.0
Sunshine Holiday Resort Apartment Sanya Yalong Bay,Sanya,China,mainereason,2.0
Sunshine Holiday Resort Apartment Sanya Yalong Bay,Sanya,China,A TripAdvisor Member,9.0
Lijiang Jinmao Boutique Hotel,Lijiang,China,A TripAdvisor Member,10.0
Lijiang Jinmao Boutique Hotel,Lijiang,China, A TripAdvisor Member,8.0
Lijiang Jinmao Boutique Hotel,Lijiang,China, A TripAdvisor Member,10.0
Lijiang Jinmao Boutique Hotel,Lijiang,China, A TripAdvisor Member,10.0
Lijiang Jinmao Boutique Hotel,Lijiang,China,Sarah M,2.0
Jinjiang Nanjing Hotel,Nanjing,China,claudiawalter1,2.0
Jinjiang Nanjing Hotel,Nanjing,China, Trostiansky_A,8.0
Jinjiang Nanjing Hotel,Nanjing,China, Todd B,4.0
Jinjiang Nanjing Hotel,Nanjing,China, StriderMom,8.0
Jinjiang Nanjing Hotel,Nanjing,China, Uncle_Vin,6.0
Jinjiang Nanjing Hotel,Nanjing,China,WizardOfSussex,9.0
Jinyue Inn,Lijiang,China,A TripAdvisor Member,10.0
